"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3800","test_get_network_metrics","test_cases","Fri Nov 07 00:21:05 UTC 2025","passed","Fri Nov 07 00:21:08 UTC 2025","","test_misc","",""
"","213","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri Nov 07 00:20:52 UTC 2025","passed","Fri Nov 07 00:20:53 UTC 2025","","test_ada_holder","",""
"","905","test_get_epoch_param","test_cases","Fri Nov 07 00:21:04 UTC 2025","passed","Fri Nov 07 00:21:05 UTC 2025","","test_misc","",""
"","774","test_drep_getVotes[registered_drep1]","test_cases","Fri Nov 07 00:21:01 UTC 2025","passed","Fri Nov 07 00:21:02 UTC 2025","","test_drep","",""
"","6328","test_list_drep","test_cases","Fri Nov 07 00:20:53 UTC 2025","passed","Fri Nov 07 00:20:59 UTC 2025","","test_drep","",""
"","793","test_drep_get_info[registered_drep0]","test_cases","Fri Nov 07 00:21:00 UTC 2025","passed","Fri Nov 07 00:21:01 UTC 2025","","test_drep","",""
"","1237","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri Nov 07 00:20:50 UTC 2025","passed","Fri Nov 07 00:20:51 UTC 2025","","test_ada_holder","",""
"","775","test_drep_voting_power[registered_drep0]","test_cases","Fri Nov 07 00:21:00 UTC 2025","passed","Fri Nov 07 00:21:00 UTC 2025","","test_drep","",""
"","771","test_drep_voting_power[registered_drep1]","test_cases","Fri Nov 07 00:21:02 UTC 2025","passed","Fri Nov 07 00:21:03 UTC 2025","","test_drep","",""
"","11947","test_get_proposal","test_cases","Fri Nov 07 00:21:12 UTC 2025","passed","Fri Nov 07 00:21:24 UTC 2025","","test_proposal","",""
"","774","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri Nov 07 00:20:51 UTC 2025","passed","Fri Nov 07 00:20:52 UTC 2025","","test_ada_holder","",""
"","787","test_drep_get_info[registered_drep1]","test_cases","Fri Nov 07 00:21:03 UTC 2025","passed","Fri Nov 07 00:21:04 UTC 2025","","test_drep","",""
"","212","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri Nov 07 00:20:52 UTC 2025","passed","Fri Nov 07 00:20:52 UTC 2025","","test_ada_holder","",""
"","1560","test_list_proposal","test_cases","Fri Nov 07 00:21:11 UTC 2025","passed","Fri Nov 07 00:21:12 UTC 2025","","test_proposal","",""
"","778","test_get_transaction_status","test_cases","Fri Nov 07 00:21:10 UTC 2025","passed","Fri Nov 07 00:21:11 UTC 2025","","test_misc","",""
"","767","test_get_network_info","test_cases","Fri Nov 07 00:21:09 UTC 2025","passed","Fri Nov 07 00:21:10 UTC 2025","","test_misc","",""
"","776","test_get_network_total_stake","test_cases","Fri Nov 07 00:21:08 UTC 2025","passed","Fri Nov 07 00:21:09 UTC 2025","","test_misc","",""
"","1845","test_epoch_boundary","test_cases","Fri Nov 07 00:21:24 UTC 2025","passed","Fri Nov 07 00:21:26 UTC 2025","","test_proposal","",""
"","777","test_drep_getVotes[registered_drep0]","test_cases","Fri Nov 07 00:20:59 UTC 2025","passed","Fri Nov 07 00:21:00 UTC 2025","","test_drep","",""
