"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","166","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Tue Nov 19 08:06:01 GMT 2024","passed","Tue Nov 19 08:06:01 GMT 2024","","test_ada_holder","",""
"","182","test_drep_get_info[registered_drep1]","test_cases","Tue Nov 19 08:06:02 GMT 2024","passed","Tue Nov 19 08:06:02 GMT 2024","","test_drep","",""
"","174","test_get_network_metrics","test_cases","Tue Nov 19 08:06:03 GMT 2024","passed","Tue Nov 19 08:06:03 GMT 2024","","test_misc","",""
"","169","test_drep_getVotes[registered_drep0]","test_cases","Tue Nov 19 08:06:01 GMT 2024","passed","Tue Nov 19 08:06:01 GMT 2024","","test_drep","",""
"","167","test_drep_voting_power[registered_drep0]","test_cases","Tue Nov 19 08:06:01 GMT 2024","passed","Tue Nov 19 08:06:02 GMT 2024","","test_drep","",""
"","245","test_list_proposal","test_cases","Tue Nov 19 08:06:03 GMT 2024","passed","Tue Nov 19 08:06:03 GMT 2024","","test_proposal","",""
"","2371","test_get_proposal","test_cases","Tue Nov 19 08:06:03 GMT 2024","passed","Tue Nov 19 08:06:06 GMT 2024","","test_proposal","",""
"","558","test_get_epoch_param","test_cases","Tue Nov 19 08:06:02 GMT 2024","passed","Tue Nov 19 08:06:03 GMT 2024","","test_misc","",""
"","165","test_drep_voting_power[registered_drep1]","test_cases","Tue Nov 19 08:06:02 GMT 2024","passed","Tue Nov 19 08:06:02 GMT 2024","","test_drep","",""
"","544","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Tue Nov 19 08:06:00 GMT 2024","passed","Tue Nov 19 08:06:00 GMT 2024","","test_ada_holder","",""
"","184","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Tue Nov 19 08:06:00 GMT 2024","passed","Tue Nov 19 08:06:01 GMT 2024","","test_ada_holder","",""
"","536","test_epoch_boundary","test_cases","Tue Nov 19 08:06:06 GMT 2024","passed","Tue Nov 19 08:06:06 GMT 2024","","test_proposal","",""
"","175","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Tue Nov 19 08:06:01 GMT 2024","passed","Tue Nov 19 08:06:01 GMT 2024","","test_ada_holder","",""
"","166","test_get_transaction_status","test_cases","Tue Nov 19 08:06:03 GMT 2024","passed","Tue Nov 19 08:06:03 GMT 2024","","test_misc","",""
"","178","test_drep_get_info[registered_drep0]","test_cases","Tue Nov 19 08:06:02 GMT 2024","passed","Tue Nov 19 08:06:02 GMT 2024","","test_drep","",""
"","167","test_drep_getVotes[registered_drep1]","test_cases","Tue Nov 19 08:06:02 GMT 2024","passed","Tue Nov 19 08:06:02 GMT 2024","","test_drep","",""
"","293","test_list_drep","test_cases","Tue Nov 19 08:06:01 GMT 2024","passed","Tue Nov 19 08:06:01 GMT 2024","","test_drep","",""
