"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Aug 22 11:26:58 GMT 2024","Thu Aug 22 11:28:28 GMT 2024","90338","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Thu Aug 22 11:34:43 GMT 2024","Thu Aug 22 11:35:57 GMT 2024","73508","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","1","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Thu Aug 22 11:23:45 GMT 2024","Thu Aug 22 11:23:53 GMT 2024","8612","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"broken","Thu Aug 22 11:28:05 GMT 2024","Thu Aug 22 11:29:35 GMT 2024","90444","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","1","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Thu Aug 22 11:25:41 GMT 2024","Thu Aug 22 11:25:45 GMT 2024","3464","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Thu Aug 22 11:25:40 GMT 2024","Thu Aug 22 11:25:45 GMT 2024","4819","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Thu Aug 22 11:23:45 GMT 2024","Thu Aug 22 11:23:53 GMT 2024","8419","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Thu Aug 22 11:32:52 GMT 2024","Thu Aug 22 11:32:55 GMT 2024","2864","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Thu Aug 22 11:29:27 GMT 2024","Thu Aug 22 11:29:30 GMT 2024","3084","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"broken","Thu Aug 22 11:30:11 GMT 2024","Thu Aug 22 11:34:41 GMT 2024","270243","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","1","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"broken","Thu Aug 22 11:25:25 GMT 2024","Thu Aug 22 11:26:56 GMT 2024","90460","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Thu Aug 22 11:30:05 GMT 2024","Thu Aug 22 11:30:09 GMT 2024","3730","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"failed","Thu Aug 22 11:26:07 GMT 2024","Thu Aug 22 11:26:16 GMT 2024","9021","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Thu Aug 22 11:23:45 GMT 2024","Thu Aug 22 11:23:53 GMT 2024","8771","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Thu Aug 22 11:23:53 GMT 2024","Thu Aug 22 11:24:02 GMT 2024","8292","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Thu Aug 22 11:34:43 GMT 2024","Thu Aug 22 11:35:20 GMT 2024","36397","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"broken","Thu Aug 22 11:31:20 GMT 2024","Thu Aug 22 11:32:50 GMT 2024","90373","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"failed","Thu Aug 22 11:29:43 GMT 2024","Thu Aug 22 11:29:52 GMT 2024","8708","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Thu Aug 22 11:26:01 GMT 2024","Thu Aug 22 11:26:06 GMT 2024","5377","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"broken","Thu Aug 22 11:27:56 GMT 2024","Thu Aug 22 11:29:27 GMT 2024","90329","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"broken","Thu Aug 22 11:23:54 GMT 2024","Thu Aug 22 11:25:24 GMT 2024","90298","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Thu Aug 22 11:25:33 GMT 2024","Thu Aug 22 11:25:41 GMT 2024","7992","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"failed","Thu Aug 22 11:29:35 GMT 2024","Thu Aug 22 11:29:45 GMT 2024","9576","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"broken","Thu Aug 22 11:28:35 GMT 2024","Thu Aug 22 11:30:05 GMT 2024","90229","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Thu Aug 22 11:25:33 GMT 2024","Thu Aug 22 11:25:40 GMT 2024","6922","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Thu Aug 22 11:23:53 GMT 2024","Thu Aug 22 11:24:01 GMT 2024","8070","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"broken","Thu Aug 22 11:30:01 GMT 2024","Thu Aug 22 11:31:32 GMT 2024","90494","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"broken","Thu Aug 22 11:30:20 GMT 2024","Thu Aug 22 11:31:50 GMT 2024","90417","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Thu Aug 22 11:25:35 GMT 2024","Thu Aug 22 11:25:46 GMT 2024","11422","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"broken","Thu Aug 22 11:26:25 GMT 2024","Thu Aug 22 11:27:55 GMT 2024","90224","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"broken","Thu Aug 22 11:27:07 GMT 2024","Thu Aug 22 11:28:37 GMT 2024","90346","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Thu Aug 22 11:34:43 GMT 2024","Thu Aug 22 11:36:20 GMT 2024","96918","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"passed","Thu Aug 22 11:31:52 GMT 2024","Thu Aug 22 11:31:57 GMT 2024","5556","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"broken","Thu Aug 22 11:24:01 GMT 2024","Thu Aug 22 11:25:32 GMT 2024","90503","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"broken","Thu Aug 22 11:29:53 GMT 2024","Thu Aug 22 11:31:23 GMT 2024","90585","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"broken","Thu Aug 22 11:26:33 GMT 2024","Thu Aug 22 11:28:03 GMT 2024","90391","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"broken","Thu Aug 22 11:31:33 GMT 2024","Thu Aug 22 11:33:04 GMT 2024","90358","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Thu Aug 22 11:29:47 GMT 2024","Thu Aug 22 11:29:53 GMT 2024","5614","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"failed","Thu Aug 22 11:30:07 GMT 2024","Thu Aug 22 11:30:18 GMT 2024","11097","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"failed","Thu Aug 22 11:26:19 GMT 2024","Thu Aug 22 11:26:31 GMT 2024","12091","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Thu Aug 22 11:28:30 GMT 2024","Thu Aug 22 11:28:35 GMT 2024","5194","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Thu Aug 22 11:25:58 GMT 2024","Thu Aug 22 11:26:01 GMT 2024","2892","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"broken","Thu Aug 22 11:31:57 GMT 2024","Thu Aug 22 11:33:28 GMT 2024","90252","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","1","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","1","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"failed","Thu Aug 22 11:26:06 GMT 2024","Thu Aug 22 11:26:17 GMT 2024","10736","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"broken","Thu Aug 22 11:24:02 GMT 2024","Thu Aug 22 11:25:32 GMT 2024","90735","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Thu Aug 22 11:34:44 GMT 2024","Thu Aug 22 11:35:29 GMT 2024","45559","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"failed","Thu Aug 22 11:29:36 GMT 2024","Thu Aug 22 11:29:46 GMT 2024","9977","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"skipped","Thu Aug 22 11:36:26 GMT 2024","Thu Aug 22 11:36:26 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Thu Aug 22 11:26:31 GMT 2024","Thu Aug 22 11:26:35 GMT 2024","3477","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"broken","Thu Aug 22 11:25:35 GMT 2024","Thu Aug 22 11:27:06 GMT 2024","90754","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
