"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","87","test_get_epoch_param","test_cases","Wed Sep 24 00:19:26 UTC 2025","passed","Wed Sep 24 00:19:26 UTC 2025","","test_misc","",""
"","711","test_drep_getVotes[registered_drep0]","test_cases","Wed Sep 24 00:19:23 UTC 2025","passed","Wed Sep 24 00:19:24 UTC 2025","","test_drep","",""
"","168","test_list_proposal","test_cases","Wed Sep 24 00:19:32 UTC 2025","passed","Wed Sep 24 00:19:32 UTC 2025","","test_proposal","",""
"","715","test_drep_voting_power[registered_drep0]","test_cases","Wed Sep 24 00:19:24 UTC 2025","passed","Wed Sep 24 00:19:25 UTC 2025","","test_drep","",""
"","722","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Wed Sep 24 00:19:15 UTC 2025","passed","Wed Sep 24 00:19:16 UTC 2025","","test_ada_holder","",""
"","154","test_drep_voting_power[registered_drep1]","test_cases","Wed Sep 24 00:19:26 UTC 2025","passed","Wed Sep 24 00:19:26 UTC 2025","","test_drep","",""
"","1952","test_epoch_boundary","test_cases","Wed Sep 24 00:19:42 UTC 2025","passed","Wed Sep 24 00:19:44 UTC 2025","","test_proposal","",""
"","1138","test_get_network_total_stake","test_cases","Wed Sep 24 00:19:29 UTC 2025","passed","Wed Sep 24 00:19:30 UTC 2025","","test_misc","",""
"","700","test_get_transaction_status","test_cases","Wed Sep 24 00:19:31 UTC 2025","passed","Wed Sep 24 00:19:32 UTC 2025","","test_misc","",""
"","2685","test_get_network_metrics","test_cases","Wed Sep 24 00:19:26 UTC 2025","passed","Wed Sep 24 00:19:29 UTC 2025","","test_misc","",""
"","1158","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Wed Sep 24 00:19:13 UTC 2025","passed","Wed Sep 24 00:19:14 UTC 2025","","test_ada_holder","",""
"","721","test_get_network_info","test_cases","Wed Sep 24 00:19:30 UTC 2025","passed","Wed Sep 24 00:19:31 UTC 2025","","test_misc","",""
"","6991","test_list_drep","test_cases","Wed Sep 24 00:19:16 UTC 2025","passed","Wed Sep 24 00:19:23 UTC 2025","","test_drep","",""
"","9984","test_get_proposal","test_cases","Wed Sep 24 00:19:32 UTC 2025","passed","Wed Sep 24 00:19:42 UTC 2025","","test_proposal","",""
"","724","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Wed Sep 24 00:19:14 UTC 2025","passed","Wed Sep 24 00:19:15 UTC 2025","","test_ada_holder","",""
"","726","test_drep_get_info[registered_drep0]","test_cases","Wed Sep 24 00:19:25 UTC 2025","passed","Wed Sep 24 00:19:25 UTC 2025","","test_drep","",""
"","707","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Wed Sep 24 00:19:15 UTC 2025","passed","Wed Sep 24 00:19:15 UTC 2025","","test_ada_holder","",""
"","713","test_drep_getVotes[registered_drep1]","test_cases","Wed Sep 24 00:19:25 UTC 2025","passed","Wed Sep 24 00:19:26 UTC 2025","","test_drep","",""
"","169","test_drep_get_info[registered_drep1]","test_cases","Wed Sep 24 00:19:26 UTC 2025","passed","Wed Sep 24 00:19:26 UTC 2025","","test_drep","",""
