"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jul 12 09:57:53 GMT 2024","Fri Jul 12 09:59:26 GMT 2024","92096","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Fri Jul 12 09:49:47 GMT 2024","Fri Jul 12 09:50:10 GMT 2024","23355","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Fri Jul 12 09:54:55 GMT 2024","Fri Jul 12 09:55:13 GMT 2024","18128","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Fri Jul 12 09:50:16 GMT 2024","Fri Jul 12 09:50:28 GMT 2024","11237","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Fri Jul 12 09:55:50 GMT 2024","Fri Jul 12 09:56:25 GMT 2024","35373","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Fri Jul 12 09:48:27 GMT 2024","Fri Jul 12 09:48:40 GMT 2024","12483","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Fri Jul 12 09:55:09 GMT 2024","Fri Jul 12 09:55:46 GMT 2024","37225","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Fri Jul 12 09:56:32 GMT 2024","Fri Jul 12 09:57:21 GMT 2024","49489","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Fri Jul 12 09:50:44 GMT 2024","Fri Jul 12 09:50:49 GMT 2024","5188","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Fri Jul 12 09:55:13 GMT 2024","Fri Jul 12 09:55:27 GMT 2024","13865","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"failed","Fri Jul 12 09:49:27 GMT 2024","Fri Jul 12 09:49:53 GMT 2024","26395","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Fri Jul 12 09:49:48 GMT 2024","Fri Jul 12 09:50:05 GMT 2024","17182","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Jul 12 09:48:27 GMT 2024","Fri Jul 12 09:48:40 GMT 2024","13702","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"failed","Fri Jul 12 09:59:34 GMT 2024","Fri Jul 12 10:00:44 GMT 2024","69754","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Fri Jul 12 09:50:20 GMT 2024","Fri Jul 12 09:50:32 GMT 2024","11297","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"failed","Fri Jul 12 09:59:29 GMT 2024","Fri Jul 12 10:00:42 GMT 2024","73700","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Fri Jul 12 09:50:20 GMT 2024","Fri Jul 12 09:50:29 GMT 2024","8743","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Jul 12 09:49:11 GMT 2024","Fri Jul 12 09:49:23 GMT 2024","12388","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Fri Jul 12 09:50:09 GMT 2024","Fri Jul 12 09:50:20 GMT 2024","11135","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Fri Jul 12 09:55:37 GMT 2024","Fri Jul 12 09:55:43 GMT 2024","6805","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Fri Jul 12 09:55:28 GMT 2024","Fri Jul 12 09:57:09 GMT 2024","100722","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Fri Jul 12 09:54:59 GMT 2024","Fri Jul 12 09:55:08 GMT 2024","9257","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","1","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Fri Jul 12 09:49:27 GMT 2024","Fri Jul 12 09:49:51 GMT 2024","23900","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Fri Jul 12 09:56:25 GMT 2024","Fri Jul 12 09:57:06 GMT 2024","40538","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Fri Jul 12 09:55:46 GMT 2024","Fri Jul 12 09:55:56 GMT 2024","9503","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Fri Jul 12 09:55:27 GMT 2024","Fri Jul 12 09:55:57 GMT 2024","29448","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"broken","Fri Jul 12 09:50:24 GMT 2024","Fri Jul 12 09:51:54 GMT 2024","90346","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Fri Jul 12 09:49:53 GMT 2024","Fri Jul 12 09:49:58 GMT 2024","5448","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Fri Jul 12 09:49:00 GMT 2024","Fri Jul 12 09:49:09 GMT 2024","9277","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Jul 12 09:48:40 GMT 2024","Fri Jul 12 09:49:08 GMT 2024","28801","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Fri Jul 12 09:50:14 GMT 2024","Fri Jul 12 09:50:26 GMT 2024","11638","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Fri Jul 12 09:49:54 GMT 2024","Fri Jul 12 09:50:03 GMT 2024","8243","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"broken","Fri Jul 12 09:55:59 GMT 2024","Fri Jul 12 10:00:30 GMT 2024","270829","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"failed","Fri Jul 12 09:56:19 GMT 2024","Fri Jul 12 09:57:05 GMT 2024","45260","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Fri Jul 12 09:49:16 GMT 2024","Fri Jul 12 09:49:26 GMT 2024","9122","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Jul 12 09:50:29 GMT 2024","Fri Jul 12 09:50:43 GMT 2024","14144","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Fri Jul 12 09:49:23 GMT 2024","Fri Jul 12 09:49:35 GMT 2024","12057","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Fri Jul 12 09:54:55 GMT 2024","Fri Jul 12 09:55:05 GMT 2024","10079","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Fri Jul 12 09:54:55 GMT 2024","Fri Jul 12 09:55:14 GMT 2024","18414","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Fri Jul 12 10:00:15 GMT 2024","Fri Jul 12 10:00:52 GMT 2024","37909","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Fri Jul 12 09:54:59 GMT 2024","Fri Jul 12 09:55:09 GMT 2024","9317","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Fri Jul 12 09:50:28 GMT 2024","Fri Jul 12 09:50:48 GMT 2024","20086","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Fri Jul 12 09:50:12 GMT 2024","Fri Jul 12 09:50:24 GMT 2024","12144","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Fri Jul 12 09:48:52 GMT 2024","Fri Jul 12 09:49:16 GMT 2024","24117","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Fri Jul 12 09:49:14 GMT 2024","Fri Jul 12 09:49:27 GMT 2024","12562","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Fri Jul 12 09:48:41 GMT 2024","Fri Jul 12 09:48:56 GMT 2024","14851","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Fri Jul 12 09:49:44 GMT 2024","Fri Jul 12 09:49:51 GMT 2024","7898","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Fri Jul 12 09:50:11 GMT 2024","Fri Jul 12 09:50:24 GMT 2024","12334","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"broken","Fri Jul 12 09:59:47 GMT 2024","Fri Jul 12 10:01:20 GMT 2024","93117","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"broken","Fri Jul 12 09:58:32 GMT 2024","Fri Jul 12 10:00:05 GMT 2024","93777","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Info Proposal Draft","","","7N. Should submit a draft proposal",""
"passed","Fri Jul 12 09:48:27 GMT 2024","Fri Jul 12 09:48:40 GMT 2024","13016","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Fri Jul 12 09:55:18 GMT 2024","Fri Jul 12 09:55:31 GMT 2024","13120","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"failed","Fri Jul 12 09:57:33 GMT 2024","Fri Jul 12 09:59:04 GMT 2024","90141","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Info Proposal Draft","","","7C. Should list unfinished Draft",""
"passed","Fri Jul 12 09:49:28 GMT 2024","Fri Jul 12 09:49:44 GMT 2024","15651","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Fri Jul 12 09:49:49 GMT 2024","Fri Jul 12 09:50:08 GMT 2024","18941","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Fri Jul 12 10:00:03 GMT 2024","Fri Jul 12 10:00:48 GMT 2024","44712","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Fri Jul 12 09:57:15 GMT 2024","Fri Jul 12 09:57:53 GMT 2024","38689","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Fri Jul 12 09:56:02 GMT 2024","Fri Jul 12 10:00:03 GMT 2024","241596","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Fri Jul 12 09:55:08 GMT 2024","Fri Jul 12 09:55:27 GMT 2024","18884","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Fri Jul 12 09:48:27 GMT 2024","Fri Jul 12 09:48:40 GMT 2024","12922","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"broken","Fri Jul 12 09:49:24 GMT 2024","Fri Jul 12 09:53:54 GMT 2024","270190","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Fri Jul 12 09:49:13 GMT 2024","Fri Jul 12 09:49:28 GMT 2024","14136","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Fri Jul 12 09:55:10 GMT 2024","Fri Jul 12 09:55:27 GMT 2024","17850","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Fri Jul 12 09:50:32 GMT 2024","Fri Jul 12 09:50:43 GMT 2024","11620","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"failed","Fri Jul 12 09:57:15 GMT 2024","Fri Jul 12 09:58:33 GMT 2024","78033","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Fri Jul 12 09:48:41 GMT 2024","Fri Jul 12 09:48:51 GMT 2024","9961","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Fri Jul 12 09:59:15 GMT 2024","Fri Jul 12 10:00:35 GMT 2024","80231","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"failed","Fri Jul 12 09:48:41 GMT 2024","Fri Jul 12 09:48:44 GMT 2024","2602","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Fri Jul 12 09:48:53 GMT 2024","Fri Jul 12 09:49:00 GMT 2024","7167","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","1","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Fri Jul 12 09:48:27 GMT 2024","Fri Jul 12 09:48:40 GMT 2024","12697","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Fri Jul 12 09:48:45 GMT 2024","Fri Jul 12 09:49:16 GMT 2024","30514","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Fri Jul 12 09:48:27 GMT 2024","Fri Jul 12 09:48:39 GMT 2024","12226","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Fri Jul 12 09:50:43 GMT 2024","Fri Jul 12 09:50:49 GMT 2024","5839","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"broken","Fri Jul 12 09:58:45 GMT 2024","Fri Jul 12 10:00:17 GMT 2024","92067","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"skipped","Fri Jul 12 10:01:22 GMT 2024","Fri Jul 12 10:01:22 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Fri Jul 12 09:49:33 GMT 2024","Fri Jul 12 09:49:48 GMT 2024","14881","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Fri Jul 12 09:55:27 GMT 2024","Fri Jul 12 09:55:46 GMT 2024","18045","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Fri Jul 12 09:55:43 GMT 2024","Fri Jul 12 09:55:55 GMT 2024","11838","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
