"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 10 08:18:37 GMT 2024","Mon Jun 10 08:18:48 GMT 2024","10833","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"failed","Mon Jun 10 08:20:55 GMT 2024","Mon Jun 10 08:21:18 GMT 2024","23792","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Mon Jun 10 08:19:55 GMT 2024","Mon Jun 10 08:20:11 GMT 2024","16292","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"failed","Mon Jun 10 08:19:04 GMT 2024","Mon Jun 10 08:19:29 GMT 2024","25444","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_2. Should reject valid anchor proposal metadata",""
"passed","Mon Jun 10 08:18:55 GMT 2024","Mon Jun 10 08:19:16 GMT 2024","20694","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid anchor proposal metadata",""
"passed","Mon Jun 10 08:20:59 GMT 2024","Mon Jun 10 08:21:07 GMT 2024","8837","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Mon Jun 10 08:21:42 GMT 2024","Mon Jun 10 08:22:39 GMT 2024","57401","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Mon Jun 10 08:17:45 GMT 2024","Mon Jun 10 08:18:00 GMT 2024","14132","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Mon Jun 10 08:21:26 GMT 2024","Mon Jun 10 08:23:15 GMT 2024","108830","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Mon Jun 10 08:17:45 GMT 2024","Mon Jun 10 08:17:58 GMT 2024","13376","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Mon Jun 10 08:17:45 GMT 2024","Mon Jun 10 08:18:46 GMT 2024","60762","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Mon Jun 10 08:22:37 GMT 2024","Mon Jun 10 08:22:43 GMT 2024","5618","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Mon Jun 10 08:18:01 GMT 2024","Mon Jun 10 08:18:12 GMT 2024","10917","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1: Should access Governance Actions page with connecting wallet",""
"passed","Mon Jun 10 08:18:49 GMT 2024","Mon Jun 10 08:19:05 GMT 2024","16182","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Mon Jun 10 08:20:04 GMT 2024","Mon Jun 10 08:20:21 GMT 2024","16489","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"broken","Mon Jun 10 08:18:18 GMT 2024","Mon Jun 10 08:19:49 GMT 2024","90262","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3: Should filter and sort Governance Action Type on governance actions page",""
"passed","Mon Jun 10 08:21:07 GMT 2024","Mon Jun 10 08:21:17 GMT 2024","10061","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Mon Jun 10 08:16:41 GMT 2024","Mon Jun 10 08:16:58 GMT 2024","16782","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Mon Jun 10 08:17:01 GMT 2024","Mon Jun 10 08:17:24 GMT 2024","23013","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Mon Jun 10 08:18:03 GMT 2024","Mon Jun 10 08:18:18 GMT 2024","15176","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Mon Jun 10 08:17:00 GMT 2024","Mon Jun 10 08:17:20 GMT 2024","19656","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Mon Jun 10 08:21:01 GMT 2024","Mon Jun 10 08:21:15 GMT 2024","13309","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Mon Jun 10 08:19:55 GMT 2024","Mon Jun 10 08:20:16 GMT 2024","20424","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Mon Jun 10 08:20:46 GMT 2024","Mon Jun 10 08:20:55 GMT 2024","8358","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Mon Jun 10 08:18:18 GMT 2024","Mon Jun 10 08:18:27 GMT 2024","8619","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2: Should sort Governance Action Type on governance actions page",""
"passed","Mon Jun 10 08:16:41 GMT 2024","Mon Jun 10 08:16:59 GMT 2024","17955","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Mon Jun 10 08:17:45 GMT 2024","Mon Jun 10 08:17:58 GMT 2024","13168","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B: Should connect wallet with single stake key",""
"broken","Mon Jun 10 08:18:01 GMT 2024","Mon Jun 10 08:19:32 GMT 2024","90196","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"broken","Mon Jun 10 08:17:56 GMT 2024","Mon Jun 10 08:19:27 GMT 2024","90881","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1 Should accept valid data in DRep form",""
"failed","Mon Jun 10 08:17:00 GMT 2024","Mon Jun 10 08:17:21 GMT 2024","21514","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"failed","Mon Jun 10 08:22:39 GMT 2024","Mon Jun 10 08:23:25 GMT 2024","45406","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"failed","Mon Jun 10 08:18:33 GMT 2024","Mon Jun 10 08:18:43 GMT 2024","9724","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Mon Jun 10 08:17:31 GMT 2024","Mon Jun 10 08:17:42 GMT 2024","10425","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Mon Jun 10 08:19:05 GMT 2024","Mon Jun 10 08:19:19 GMT 2024","13417","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7B. Should access proposal submission page",""
"passed","Mon Jun 10 08:20:13 GMT 2024","Mon Jun 10 08:20:46 GMT 2024","33466","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Mon Jun 10 08:17:00 GMT 2024","Mon Jun 10 08:17:15 GMT 2024","14998","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Mon Jun 10 08:20:14 GMT 2024","Mon Jun 10 08:20:53 GMT 2024","38478","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1 Should accept valid data in edit dRep form",""
"passed","Mon Jun 10 08:17:01 GMT 2024","Mon Jun 10 08:17:16 GMT 2024","15591","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2: Should access Governance Actions page without connecting wallet",""
"passed","Mon Jun 10 08:21:17 GMT 2024","Mon Jun 10 08:22:49 GMT 2024","91479","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"failed","Mon Jun 10 08:18:53 GMT 2024","Mon Jun 10 08:19:14 GMT 2024","21459","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7I. Should reject invalid proposal metadata",""
"passed","Mon Jun 10 08:18:24 GMT 2024","Mon Jun 10 08:18:34 GMT 2024","9850","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Mon Jun 10 08:22:43 GMT 2024","Mon Jun 10 08:22:54 GMT 2024","11330","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Mon Jun 10 08:21:22 GMT 2024","Mon Jun 10 08:22:48 GMT 2024","85865","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Mon Jun 10 08:17:15 GMT 2024","Mon Jun 10 08:17:29 GMT 2024","14443","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"failed","Mon Jun 10 08:20:11 GMT 2024","Mon Jun 10 08:21:24 GMT 2024","72860","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"failed","Mon Jun 10 08:18:12 GMT 2024","Mon Jun 10 08:18:47 GMT 2024","35212","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1: Should filter Governance Action Type on governance actions page",""
"failed","Mon Jun 10 08:20:43 GMT 2024","Mon Jun 10 08:20:58 GMT 2024","14493","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Mon Jun 10 08:16:41 GMT 2024","Mon Jun 10 08:16:58 GMT 2024","17368","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Mon Jun 10 08:21:14 GMT 2024","Mon Jun 10 08:23:16 GMT 2024","121989","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"failed","Mon Jun 10 08:18:03 GMT 2024","Mon Jun 10 08:18:23 GMT 2024","20505","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"broken","Mon Jun 10 08:19:55 GMT 2024","Mon Jun 10 08:24:26 GMT 2024","271547","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Mon Jun 10 08:17:00 GMT 2024","Mon Jun 10 08:17:18 GMT 2024","17791","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C: Should disconnect Wallet When connected",""
"passed","Mon Jun 10 08:17:18 GMT 2024","Mon Jun 10 08:17:43 GMT 2024","24736","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Mon Jun 10 08:18:27 GMT 2024","Mon Jun 10 08:18:33 GMT 2024","6451","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Mon Jun 10 08:20:04 GMT 2024","Mon Jun 10 08:20:28 GMT 2024","23208","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Mon Jun 10 08:17:08 GMT 2024","Mon Jun 10 08:17:23 GMT 2024","15149","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2: Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"failed","Mon Jun 10 08:18:37 GMT 2024","Mon Jun 10 08:18:49 GMT 2024","11582","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Mon Jun 10 08:17:19 GMT 2024","Mon Jun 10 08:17:39 GMT 2024","20690","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Mon Jun 10 08:17:49 GMT 2024","Mon Jun 10 08:18:01 GMT 2024","11783","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Mon Jun 10 08:22:35 GMT 2024","Mon Jun 10 08:22:44 GMT 2024","8904","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Mon Jun 10 08:19:16 GMT 2024","Mon Jun 10 08:19:25 GMT 2024","9695","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"failed","Mon Jun 10 08:19:55 GMT 2024","Mon Jun 10 08:19:58 GMT 2024","3453","transaction","7-proposal-submission/proposalSubmissionFunctionality.tx.spec.ts","Proposal submission check","","","7G_2. Should open wallet connection popup, when registered with proper treasury data",""
"failed","Mon Jun 10 08:18:21 GMT 2024","Mon Jun 10 08:18:31 GMT 2024","10240","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L: Should search governance actions",""
"passed","Mon Jun 10 08:16:41 GMT 2024","Mon Jun 10 08:16:58 GMT 2024","17672","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Mon Jun 10 08:21:15 GMT 2024","Mon Jun 10 08:22:40 GMT 2024","85417","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Mon Jun 10 08:17:30 GMT 2024","Mon Jun 10 08:17:43 GMT 2024","13586","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Mon Jun 10 08:16:41 GMT 2024","Mon Jun 10 08:16:58 GMT 2024","16723","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Mon Jun 10 08:22:41 GMT 2024","Mon Jun 10 08:23:21 GMT 2024","40438","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Mon Jun 10 08:16:41 GMT 2024","Mon Jun 10 08:17:06 GMT 2024","24944","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Mon Jun 10 08:19:55 GMT 2024","Mon Jun 10 08:20:13 GMT 2024","18140","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Mon Jun 10 08:16:41 GMT 2024","Mon Jun 10 08:16:58 GMT 2024","16876","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Mon Jun 10 08:21:27 GMT 2024","Mon Jun 10 08:22:35 GMT 2024","68015","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Mon Jun 10 08:21:02 GMT 2024","Mon Jun 10 08:21:13 GMT 2024","11636","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Mon Jun 10 08:20:13 GMT 2024","Mon Jun 10 08:21:41 GMT 2024","87978","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Mon Jun 10 08:17:14 GMT 2024","Mon Jun 10 08:17:27 GMT 2024","13496","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Mon Jun 10 08:19:20 GMT 2024","Mon Jun 10 08:19:27 GMT 2024","7616","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Mon Jun 10 08:17:45 GMT 2024","Mon Jun 10 08:18:00 GMT 2024","14775","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Mon Jun 10 08:17:45 GMT 2024","Mon Jun 10 08:17:58 GMT 2024","12612","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Mon Jun 10 08:17:26 GMT 2024","Mon Jun 10 08:17:43 GMT 2024","16549","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"failed","Mon Jun 10 08:17:50 GMT 2024","Mon Jun 10 08:18:09 GMT 2024","18997","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Mon Jun 10 08:20:21 GMT 2024","Mon Jun 10 08:20:43 GMT 2024","22219","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Mon Jun 10 08:19:55 GMT 2024","Mon Jun 10 08:20:14 GMT 2024","18992","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Mon Jun 10 08:19:08 GMT 2024","Mon Jun 10 08:19:21 GMT 2024","12967","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7C. Should list governance action types",""
"passed","Mon Jun 10 08:17:23 GMT 2024","Mon Jun 10 08:17:38 GMT 2024","14616","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Mon Jun 10 08:21:00 GMT 2024","Mon Jun 10 08:21:14 GMT 2024","14037","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Mon Jun 10 08:21:53 GMT 2024","Mon Jun 10 08:23:14 GMT 2024","80920","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"failed","Mon Jun 10 08:19:55 GMT 2024","Mon Jun 10 08:19:59 GMT 2024","3770","transaction","7-proposal-submission/proposalSubmissionFunctionality.tx.spec.ts","","","","7H. should submit a proposal",""
"failed","Mon Jun 10 08:20:28 GMT 2024","Mon Jun 10 08:20:56 GMT 2024","27974","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Mon Jun 10 08:18:11 GMT 2024","Mon Jun 10 08:18:21 GMT 2024","10240","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1: Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Mon Jun 10 08:17:15 GMT 2024","Mon Jun 10 08:17:31 GMT 2024","16482","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Mon Jun 10 08:19:55 GMT 2024","Mon Jun 10 08:20:13 GMT 2024","18575","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Mon Jun 10 08:17:22 GMT 2024","Mon Jun 10 08:17:42 GMT 2024","20354","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Mon Jun 10 08:20:13 GMT 2024","Mon Jun 10 08:21:19 GMT 2024","65888","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Mon Jun 10 08:18:54 GMT 2024","Mon Jun 10 08:19:08 GMT 2024","14468","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_1. Should edit review submission in info Proposal form",""
"passed","Mon Jun 10 08:24:27 GMT 2024","Mon Jun 10 08:24:33 GMT 2024","5789","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"failed","Mon Jun 10 08:19:55 GMT 2024","Mon Jun 10 08:19:58 GMT 2024","2984","transaction","7-proposal-submission/proposalSubmissionFunctionality.tx.spec.ts","Proposal submission check","","","7G_1. Should open wallet connection popup, when registered with proper info data",""
"passed","Mon Jun 10 08:17:00 GMT 2024","Mon Jun 10 08:17:24 GMT 2024","23774","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Mon Jun 10 08:21:20 GMT 2024","Mon Jun 10 08:22:37 GMT 2024","77120","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Mon Jun 10 08:17:26 GMT 2024","Mon Jun 10 08:17:42 GMT 2024","16715","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2: Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Mon Jun 10 08:18:34 GMT 2024","Mon Jun 10 08:19:29 GMT 2024","54745","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
