"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","705","test_drep_voting_power[registered_drep1]","test_cases","Wed Jul 02 00:20:38 GMT 2025","passed","Wed Jul 02 00:20:39 GMT 2025","","test_drep","",""
"","3907","test_epoch_boundary","test_cases","Wed Jul 02 00:20:59 GMT 2025","passed","Wed Jul 02 00:21:03 GMT 2025","","test_proposal","",""
"","703","test_get_network_info","test_cases","Wed Jul 02 00:20:44 GMT 2025","passed","Wed Jul 02 00:20:44 GMT 2025","","test_misc","",""
"","240","test_drep_get_info[registered_drep1]","test_cases","Wed Jul 02 00:20:39 GMT 2025","passed","Wed Jul 02 00:20:39 GMT 2025","","test_drep","",""
"","722","test_drep_get_info[registered_drep0]","test_cases","Wed Jul 02 00:20:37 GMT 2025","passed","Wed Jul 02 00:20:38 GMT 2025","","test_drep","",""
"","699","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Wed Jul 02 00:20:28 GMT 2025","passed","Wed Jul 02 00:20:29 GMT 2025","","test_ada_holder","",""
"","703","test_get_transaction_status","test_cases","Wed Jul 02 00:20:44 GMT 2025","passed","Wed Jul 02 00:20:45 GMT 2025","","test_misc","",""
"","4815","test_list_proposal","test_cases","Wed Jul 02 00:20:45 GMT 2025","passed","Wed Jul 02 00:20:50 GMT 2025","","test_proposal","",""
"","726","test_drep_getVotes[registered_drep0]","test_cases","Wed Jul 02 00:20:36 GMT 2025","passed","Wed Jul 02 00:20:36 GMT 2025","","test_drep","",""
"","2983","test_get_network_metrics","test_cases","Wed Jul 02 00:20:40 GMT 2025","passed","Wed Jul 02 00:20:43 GMT 2025","","test_misc","",""
"","710","test_drep_voting_power[registered_drep0]","test_cases","Wed Jul 02 00:20:36 GMT 2025","passed","Wed Jul 02 00:20:37 GMT 2025","","test_drep","",""
"","717","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Wed Jul 02 00:20:29 GMT 2025","passed","Wed Jul 02 00:20:30 GMT 2025","","test_ada_holder","",""
"","1013","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Wed Jul 02 00:20:26 GMT 2025","passed","Wed Jul 02 00:20:27 GMT 2025","","test_ada_holder","",""
"","259","test_get_epoch_param","test_cases","Wed Jul 02 00:20:39 GMT 2025","passed","Wed Jul 02 00:20:40 GMT 2025","","test_misc","",""
"","9099","test_get_proposal","test_cases","Wed Jul 02 00:20:50 GMT 2025","passed","Wed Jul 02 00:20:59 GMT 2025","","test_proposal","",""
"","949","test_get_network_total_stake","test_cases","Wed Jul 02 00:20:43 GMT 2025","passed","Wed Jul 02 00:20:44 GMT 2025","","test_misc","",""
"","707","test_drep_getVotes[registered_drep1]","test_cases","Wed Jul 02 00:20:38 GMT 2025","passed","Wed Jul 02 00:20:38 GMT 2025","","test_drep","",""
"","5999","test_list_drep","test_cases","Wed Jul 02 00:20:30 GMT 2025","passed","Wed Jul 02 00:20:36 GMT 2025","","test_drep","",""
"","713","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Wed Jul 02 00:20:27 GMT 2025","passed","Wed Jul 02 00:20:28 GMT 2025","","test_ada_holder","",""
