"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1201","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Thu Jun 19 00:21:06 GMT 2025","passed","Thu Jun 19 00:21:07 GMT 2025","","test_ada_holder","",""
"","771","test_get_network_info","test_cases","Thu Jun 19 00:21:23 GMT 2025","passed","Thu Jun 19 00:21:24 GMT 2025","","test_misc","",""
"","771","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Thu Jun 19 00:21:07 GMT 2025","passed","Thu Jun 19 00:21:08 GMT 2025","","test_ada_holder","",""
"","2312","test_get_network_metrics","test_cases","Thu Jun 19 00:21:20 GMT 2025","passed","Thu Jun 19 00:21:22 GMT 2025","","test_misc","",""
"","783","test_drep_get_info[registered_drep0]","test_cases","Thu Jun 19 00:21:17 GMT 2025","passed","Thu Jun 19 00:21:17 GMT 2025","","test_drep","",""
"","5646","test_list_drep","test_cases","Thu Jun 19 00:21:09 GMT 2025","passed","Thu Jun 19 00:21:15 GMT 2025","","test_drep","",""
"","770","test_get_transaction_status","test_cases","Thu Jun 19 00:21:24 GMT 2025","passed","Thu Jun 19 00:21:25 GMT 2025","","test_misc","",""
"","770","test_drep_voting_power[registered_drep1]","test_cases","Thu Jun 19 00:21:18 GMT 2025","passed","Thu Jun 19 00:21:19 GMT 2025","","test_drep","",""
"","1132","test_epoch_boundary","test_cases","Thu Jun 19 00:21:32 GMT 2025","passed","Thu Jun 19 00:21:33 GMT 2025","","test_proposal","",""
"","319","test_get_epoch_param","test_cases","Thu Jun 19 00:21:20 GMT 2025","passed","Thu Jun 19 00:21:20 GMT 2025","","test_misc","",""
"","768","test_drep_getVotes[registered_drep1]","test_cases","Thu Jun 19 00:21:17 GMT 2025","passed","Thu Jun 19 00:21:18 GMT 2025","","test_drep","",""
"","776","test_drep_get_info[registered_drep1]","test_cases","Thu Jun 19 00:21:19 GMT 2025","passed","Thu Jun 19 00:21:20 GMT 2025","","test_drep","",""
"","775","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Thu Jun 19 00:21:09 GMT 2025","passed","Thu Jun 19 00:21:09 GMT 2025","","test_ada_holder","",""
"","787","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Thu Jun 19 00:21:08 GMT 2025","passed","Thu Jun 19 00:21:09 GMT 2025","","test_ada_holder","",""
"","770","test_drep_getVotes[registered_drep0]","test_cases","Thu Jun 19 00:21:15 GMT 2025","passed","Thu Jun 19 00:21:16 GMT 2025","","test_drep","",""
"","5865","test_get_proposal","test_cases","Thu Jun 19 00:21:26 GMT 2025","passed","Thu Jun 19 00:21:32 GMT 2025","","test_proposal","",""
"","774","test_drep_voting_power[registered_drep0]","test_cases","Thu Jun 19 00:21:16 GMT 2025","passed","Thu Jun 19 00:21:17 GMT 2025","","test_drep","",""
"","983","test_get_network_total_stake","test_cases","Thu Jun 19 00:21:22 GMT 2025","passed","Thu Jun 19 00:21:23 GMT 2025","","test_misc","",""
"","1240","test_list_proposal","test_cases","Thu Jun 19 00:21:25 GMT 2025","passed","Thu Jun 19 00:21:26 GMT 2025","","test_proposal","",""
