"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2473","test_get_network_metrics","test_cases","Fri Aug 08 00:22:08 GMT 2025","passed","Fri Aug 08 00:22:11 GMT 2025","","test_misc","",""
"","149","test_get_transaction_status","test_cases","Fri Aug 08 00:22:12 GMT 2025","passed","Fri Aug 08 00:22:12 GMT 2025","","test_misc","",""
"","164","test_drep_get_info[registered_drep1]","test_cases","Fri Aug 08 00:22:08 GMT 2025","passed","Fri Aug 08 00:22:08 GMT 2025","","test_drep","",""
"","704","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri Aug 08 00:21:57 GMT 2025","passed","Fri Aug 08 00:21:58 GMT 2025","","test_ada_holder","",""
"","759","test_drep_get_info[registered_drep0]","test_cases","Fri Aug 08 00:22:06 GMT 2025","passed","Fri Aug 08 00:22:07 GMT 2025","","test_drep","",""
"","1066","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri Aug 08 00:21:56 GMT 2025","passed","Fri Aug 08 00:21:57 GMT 2025","","test_ada_holder","",""
"","711","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri Aug 08 00:21:58 GMT 2025","passed","Fri Aug 08 00:21:59 GMT 2025","","test_ada_holder","",""
"","230","test_list_proposal","test_cases","Fri Aug 08 00:22:12 GMT 2025","passed","Fri Aug 08 00:22:12 GMT 2025","","test_proposal","",""
"","717","test_drep_getVotes[registered_drep1]","test_cases","Fri Aug 08 00:22:07 GMT 2025","passed","Fri Aug 08 00:22:08 GMT 2025","","test_drep","",""
"","147","test_drep_voting_power[registered_drep1]","test_cases","Fri Aug 08 00:22:08 GMT 2025","passed","Fri Aug 08 00:22:08 GMT 2025","","test_drep","",""
"","169","test_get_network_info","test_cases","Fri Aug 08 00:22:12 GMT 2025","passed","Fri Aug 08 00:22:12 GMT 2025","","test_misc","",""
"","396","test_get_epoch_param","test_cases","Fri Aug 08 00:22:08 GMT 2025","passed","Fri Aug 08 00:22:08 GMT 2025","","test_misc","",""
"","973","test_epoch_boundary","test_cases","Fri Aug 08 00:22:18 GMT 2025","passed","Fri Aug 08 00:22:19 GMT 2025","","test_proposal","",""
"","1013","test_get_network_total_stake","test_cases","Fri Aug 08 00:22:11 GMT 2025","passed","Fri Aug 08 00:22:12 GMT 2025","","test_misc","",""
"","709","test_drep_voting_power[registered_drep0]","test_cases","Fri Aug 08 00:22:06 GMT 2025","passed","Fri Aug 08 00:22:06 GMT 2025","","test_drep","",""
"","5747","test_list_drep","test_cases","Fri Aug 08 00:21:59 GMT 2025","passed","Fri Aug 08 00:22:05 GMT 2025","","test_drep","",""
"","5116","test_get_proposal","test_cases","Fri Aug 08 00:22:12 GMT 2025","passed","Fri Aug 08 00:22:18 GMT 2025","","test_proposal","",""
"","794","test_drep_getVotes[registered_drep0]","test_cases","Fri Aug 08 00:22:05 GMT 2025","passed","Fri Aug 08 00:22:06 GMT 2025","","test_drep","",""
"","711","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri Aug 08 00:21:58 GMT 2025","passed","Fri Aug 08 00:21:58 GMT 2025","","test_ada_holder","",""
