"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","125","test_drep_voting_power[registered_drep0]","test_cases","Fri Feb 14 21:12:48 GMT 2025","passed","Fri Feb 14 21:12:48 GMT 2025","","test_drep","",""
"","103","test_get_epoch_param","test_cases","Fri Feb 14 21:12:48 GMT 2025","passed","Fri Feb 14 21:12:48 GMT 2025","","test_misc","",""
"","296","test_drep_get_info[registered_drep1]","test_cases","Fri Feb 14 21:12:48 GMT 2025","passed","Fri Feb 14 21:12:48 GMT 2025","","test_drep","",""
"","2832","test_get_network_metrics","test_cases","Fri Feb 14 21:12:48 GMT 2025","passed","Fri Feb 14 21:12:51 GMT 2025","","test_misc","",""
"","124","test_drep_voting_power[registered_drep1]","test_cases","Fri Feb 14 21:12:48 GMT 2025","passed","Fri Feb 14 21:12:48 GMT 2025","","test_drep","",""
"","116","test_list_proposal","test_cases","Fri Feb 14 21:12:51 GMT 2025","passed","Fri Feb 14 21:12:52 GMT 2025","","test_proposal","",""
"","1761","test_get_proposal","test_cases","Fri Feb 14 21:12:52 GMT 2025","passed","Fri Feb 14 21:12:53 GMT 2025","","test_proposal","",""
"","126","test_drep_getVotes[registered_drep0]","test_cases","Fri Feb 14 21:12:47 GMT 2025","passed","Fri Feb 14 21:12:47 GMT 2025","","test_drep","",""
"","145","test_drep_get_info[registered_drep0]","test_cases","Fri Feb 14 21:12:48 GMT 2025","passed","Fri Feb 14 21:12:48 GMT 2025","","test_drep","",""
"","169","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri Feb 14 21:12:45 GMT 2025","passed","Fri Feb 14 21:12:45 GMT 2025","","test_ada_holder","",""
"","502","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri Feb 14 21:12:44 GMT 2025","passed","Fri Feb 14 21:12:45 GMT 2025","","test_ada_holder","",""
"","2067","test_list_drep","test_cases","Fri Feb 14 21:12:45 GMT 2025","passed","Fri Feb 14 21:12:47 GMT 2025","","test_drep","",""
"","125","test_drep_getVotes[registered_drep1]","test_cases","Fri Feb 14 21:12:48 GMT 2025","passed","Fri Feb 14 21:12:48 GMT 2025","","test_drep","",""
"","554","test_epoch_boundary","test_cases","Fri Feb 14 21:12:53 GMT 2025","passed","Fri Feb 14 21:12:54 GMT 2025","","test_proposal","",""
"","166","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri Feb 14 21:12:45 GMT 2025","passed","Fri Feb 14 21:12:45 GMT 2025","","test_ada_holder","",""
"","130","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri Feb 14 21:12:45 GMT 2025","passed","Fri Feb 14 21:12:45 GMT 2025","","test_ada_holder","",""
"","127","test_get_transaction_status","test_cases","Fri Feb 14 21:12:51 GMT 2025","passed","Fri Feb 14 21:12:51 GMT 2025","","test_misc","",""
