"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 22 09:55:17 GMT 2024","Wed May 22 09:55:22 GMT 2024","4310","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Wed May 22 09:37:27 GMT 2024","Wed May 22 09:37:41 GMT 2024","14603","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Wed May 22 09:36:40 GMT 2024","Wed May 22 09:37:01 GMT 2024","20703","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qqlgpu4774h8u6f6yt07ppqn08yjl4ujwsykkfq06k9l8x5wt674xf2q96yr56k58pv8xev4lmhz2urg7s2dgqsmagdsmm64c5",""
"passed","Wed May 22 09:37:27 GMT 2024","Wed May 22 09:37:41 GMT 2024","13758","dRep","2-delegation/delegation.drep.spec.ts","","","","2L. Should copy DRepId",""
"broken","Wed May 22 09:35:47 GMT 2024","Wed May 22 09:36:19 GMT 2024","31888","loggedin (mobile)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3E. Should accept valid data in DRep form",""
"failed","Wed May 22 09:37:41 GMT 2024","Wed May 22 09:40:03 GMT 2024","142594","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Wed May 22 09:35:18 GMT 2024","Wed May 22 09:36:17 GMT 2024","58399","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E.1 Should accept valid data in info proposal form",""
"passed","Wed May 22 09:37:27 GMT 2024","Wed May 22 09:37:41 GMT 2024","14037","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"broken","Wed May 22 09:34:47 GMT 2024","Wed May 22 09:35:18 GMT 2024","30865","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3E. Should accept valid data in DRep form",""
"passed","Wed May 22 09:38:11 GMT 2024","Wed May 22 09:38:16 GMT 2024","4688","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5H. Should open a new tab, when external URL is opened",""
"failed","Wed May 22 09:34:04 GMT 2024","Wed May 22 09:34:19 GMT 2024","15741","independent (mobile)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Wed May 22 09:33:22 GMT 2024","Wed May 22 09:33:38 GMT 2024","16169","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Wed May 22 09:35:49 GMT 2024","Wed May 22 09:36:06 GMT 2024","17270","loggedin (mobile)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"skipped","Wed May 22 09:38:46 GMT 2024","Wed May 22 09:38:46 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2W. Should display voting power of DRep",""
"passed","Wed May 22 09:33:22 GMT 2024","Wed May 22 09:33:39 GMT 2024","16752","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Wed May 22 09:33:57 GMT 2024","Wed May 22 09:34:09 GMT 2024","11740","independent (desktop)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7B. Should access proposal submission page",""
"passed","Wed May 22 09:37:48 GMT 2024","Wed May 22 09:37:54 GMT 2024","5707","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Wed May 22 09:34:26 GMT 2024","Wed May 22 09:34:39 GMT 2024","13098","independent (mobile)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7B. Should access proposal submission page",""
"skipped","Wed May 22 09:37:27 GMT 2024","Wed May 22 09:37:30 GMT 2024","2876","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Wed May 22 09:34:43 GMT 2024","Wed May 22 09:34:46 GMT 2024","2791","dRep setup","dRep.setup.ts","","","","Register DRep of wallet: addr_test1qzlsllc9l6ha2lnt8uggh565sr4pc887x6wws8s8dtpsd5aj4lg8ws3xc7mv3cd27mgeexhmpqw980caksas7gppxpwsvvs8ma",""
"failed","Wed May 22 09:38:12 GMT 2024","Wed May 22 09:44:51 GMT 2024","398143","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Wed May 22 09:34:58 GMT 2024","Wed May 22 09:35:10 GMT 2024","12110","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A.1: Should access Governance Actions page with connecting wallet",""
"passed","Wed May 22 09:34:10 GMT 2024","Wed May 22 09:34:34 GMT 2024","23736","independent (mobile)","2-delegation/delegation.spec.ts","","","","2M. Should sort DReps",""
"passed","Wed May 22 09:36:31 GMT 2024","Wed May 22 09:36:40 GMT 2024","9458","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qp6ljyvezx5yhm80yvhkmygg468fea7drmyjaq736w3hg2eydtfxauxsdjs8sunv7kmemfpy02nmp3rjr3qsfy4ldx4snxy6va",""
"broken","Wed May 22 09:37:41 GMT 2024","Wed May 22 09:38:12 GMT 2024","30488","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4F. Should Disable DRep functionality upon wallet disconnection on governance page",""
"failed","Wed May 22 09:35:20 GMT 2024","Wed May 22 09:35:35 GMT 2024","14274","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F.2 Should reject invalid data in treasury Proposal form",""
"passed","Wed May 22 09:33:23 GMT 2024","Wed May 22 09:33:39 GMT 2024","16143","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should check correct network (Testnet/Mainnet) on connection",""
"passed","Wed May 22 09:33:22 GMT 2024","Wed May 22 09:33:38 GMT 2024","15666","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Wed May 22 09:34:21 GMT 2024","Wed May 22 09:34:35 GMT 2024","14084","independent (mobile)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Wed May 22 09:34:44 GMT 2024","Wed May 22 09:35:35 GMT 2024","51826","wallet bootstrap","wallet.bootstrap.ts","","","","Fund static wallets",""
"passed","Wed May 22 09:36:25 GMT 2024","Wed May 22 09:37:01 GMT 2024","35560","loggedin (mobile)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E.1 Should accept valid data in info proposal form",""
"passed","Wed May 22 09:35:10 GMT 2024","Wed May 22 09:35:23 GMT 2024","13819","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Wed May 22 09:33:40 GMT 2024","Wed May 22 09:34:03 GMT 2024","22652","independent (desktop)","2-delegation/delegation.spec.ts","","","","2M. Should sort DReps",""
"passed","Wed May 22 09:34:48 GMT 2024","Wed May 22 09:35:01 GMT 2024","13259","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Wed May 22 09:33:22 GMT 2024","Wed May 22 09:33:39 GMT 2024","16200","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Wed May 22 09:34:43 GMT 2024","Wed May 22 09:34:55 GMT 2024","11816","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B: Should connect wallet with single stake key",""
"skipped","Wed May 22 09:35:12 GMT 2024","Wed May 22 09:35:15 GMT 2024","3144","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6B. Provides error for invalid format",""
"passed","Wed May 22 09:33:22 GMT 2024","Wed May 22 09:33:38 GMT 2024","15921","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Wed May 22 09:36:03 GMT 2024","Wed May 22 09:36:58 GMT 2024","55273","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.1: Should filter Governance Action Type on governance actions page",""
"passed","Wed May 22 09:35:48 GMT 2024","Wed May 22 09:36:06 GMT 2024","17916","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A.1: Should access Governance Actions page with connecting wallet",""
"passed","Wed May 22 09:35:35 GMT 2024","Wed May 22 09:35:57 GMT 2024","21739","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qrlu6fllw5yjytqykg7egxz2x0kfs2wq08d4zku38eqn5vcrhchnzd4kzz28ytmnmus0aeqfdgqlg8ecpw9guparmafqy29svd",""
"passed","Wed May 22 09:34:36 GMT 2024","Wed May 22 09:34:42 GMT 2024","5428","independent (mobile)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","Verify Proposal form","","","7D.2: Verify treasury proposal form",""
"passed","Wed May 22 09:37:58 GMT 2024","Wed May 22 09:38:02 GMT 2024","4103","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"failed","Wed May 22 09:36:33 GMT 2024","Wed May 22 09:36:43 GMT 2024","9922","loggedin (mobile)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F.2 Should reject invalid data in treasury Proposal form",""
"passed","Wed May 22 09:41:37 GMT 2024","Wed May 22 09:44:40 GMT 2024","183423","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U_2. Should delegate my own voting power to Abstain as registered DRep with delegated voting power",""
"failed","Wed May 22 09:40:34 GMT 2024","Wed May 22 09:46:55 GMT 2024","381316","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V_1. Register DRep and Delegate",""
"passed","Wed May 22 09:36:06 GMT 2024","Wed May 22 09:36:26 GMT 2024","20120","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4D: Should filter and sort Governance Action Type on governance actions page",""
"failed","Wed May 22 09:38:21 GMT 2024","Wed May 22 09:42:29 GMT 2024","248322","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Wed May 22 09:35:59 GMT 2024","Wed May 22 09:36:18 GMT 2024","19300","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B.1: Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Wed May 22 09:35:30 GMT 2024","Wed May 22 09:35:48 GMT 2024","17530","loggedin (mobile)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Wed May 22 09:34:47 GMT 2024","Wed May 22 09:35:00 GMT 2024","12931","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Wed May 22 09:33:42 GMT 2024","Wed May 22 09:33:57 GMT 2024","14208","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Wed May 22 09:36:14 GMT 2024","Wed May 22 09:36:32 GMT 2024","17614","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Wed May 22 09:33:22 GMT 2024","Wed May 22 09:34:06 GMT 2024","43825","faucet setup","faucet.setup.ts","","","","Fund faucet wallet",""
"failed","Wed May 22 09:34:04 GMT 2024","Wed May 22 09:34:25 GMT 2024","21582","independent (mobile)","2-delegation/delegation.spec.ts","","","","2J. Should search by DRep id",""
"passed","Wed May 22 09:36:17 GMT 2024","Wed May 22 09:36:31 GMT 2024","13647","loggedin (mobile)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"failed","Wed May 22 09:34:43 GMT 2024","Wed May 22 09:35:01 GMT 2024","17309","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Wed May 22 09:34:00 GMT 2024","Wed May 22 09:34:13 GMT 2024","12730","independent (desktop)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","","","","7C. Should list governance action types",""
"broken","Wed May 22 09:39:50 GMT 2024","Wed May 22 09:48:20 GMT 2024","510389","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to myself","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"failed","Wed May 22 09:37:27 GMT 2024","Wed May 22 09:38:28 GMT 2024","61623","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Wed May 22 09:34:01 GMT 2024","Wed May 22 09:34:15 GMT 2024","14034","independent (desktop)","7-proposal-submission/proposalSubmissionVisibility.spec.ts","Verify Proposal form","","","7D.1: Verify info proposal form",""
"failed","Wed May 22 09:36:26 GMT 2024","Wed May 22 09:36:39 GMT 2024","12540","loggedin (mobile)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F.1 Should reject invalid data in info Proposal form",""
"passed","Wed May 22 09:40:12 GMT 2024","Wed May 22 09:41:37 GMT 2024","85163","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U_1. Register DRep and Delegate",""
"passed","Wed May 22 09:33:39 GMT 2024","Wed May 22 09:33:49 GMT 2024","10642","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"broken","Wed May 22 09:37:50 GMT 2024","Wed May 22 09:38:20 GMT 2024","30519","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Wed May 22 09:33:22 GMT 2024","Wed May 22 09:33:39 GMT 2024","16433","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Wed May 22 09:37:40 GMT 2024","Wed May 22 09:47:00 GMT 2024","559639","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Verify DRep behavior in retired state",""
"passed","Wed May 22 09:33:40 GMT 2024","Wed May 22 09:33:54 GMT 2024","13568","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A.2: Should access Governance Actions page without connecting wallet",""
"passed","Wed May 22 09:36:25 GMT 2024","Wed May 22 09:37:05 GMT 2024","40123","loggedin (mobile)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E.2 Should accept valid data in treasury proposal form",""
"passed","Wed May 22 09:35:12 GMT 2024","Wed May 22 09:35:24 GMT 2024","12752","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Wed May 22 09:38:06 GMT 2024","Wed May 22 09:38:11 GMT 2024","5460","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5G. Should show warning to the users to visit the site at their own risk, when external url is opened",""
"failed","Wed May 22 09:33:38 GMT 2024","Wed May 22 09:33:58 GMT 2024","19472","independent (desktop)","2-delegation/delegation.spec.ts","","","","2J. Should search by DRep id",""
"passed","Wed May 22 09:35:02 GMT 2024","Wed May 22 09:35:25 GMT 2024","22519","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.2: Should sort Governance Action Type on governance actions page",""
"failed","Wed May 22 09:35:50 GMT 2024","Wed May 22 09:36:12 GMT 2024","21882","loggedin (mobile)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3L. Should reject invalid data in DRep form",""
"passed","Wed May 22 09:36:06 GMT 2024","Wed May 22 09:36:30 GMT 2024","23940","loggedin (mobile)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C.2: Should sort Governance Action Type on governance actions page",""
"failed","Wed May 22 09:34:01 GMT 2024","Wed May 22 09:34:18 GMT 2024","16954","independent (mobile)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should check correct network (Testnet/Mainnet) on connection",""
"passed","Wed May 22 09:37:27 GMT 2024","Wed May 22 09:37:40 GMT 2024","13121","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Wed May 22 09:35:57 GMT 2024","Wed May 22 09:36:31 GMT 2024","33586","wallet bootstrap","wallet.bootstrap.ts","","","","Register stake of static wallet: addr_test1qrwhysr3e7n6upc2hjpt47jqgj48mmrqwx9ktc6spmgy2fdnkreycyxekhc4ansrgvnq02lz9y7lqexyv0dy82px9klqj9rmzr",""
"passed","Wed May 22 09:33:40 GMT 2024","Wed May 22 09:33:57 GMT 2024","17635","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Wed May 22 09:37:28 GMT 2024","Wed May 22 09:37:32 GMT 2024","3779","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should be able to update metadata",""
"passed","Wed May 22 09:40:04 GMT 2024","Wed May 22 09:40:12 GMT 2024","7869","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Wed May 22 09:33:41 GMT 2024","Wed May 22 09:33:56 GMT 2024","15579","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2: Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Wed May 22 09:34:08 GMT 2024","Wed May 22 09:34:31 GMT 2024","23010","independent (mobile)","2-delegation/delegation.spec.ts","","","","2K. Should filter DReps",""
"passed","Wed May 22 09:34:58 GMT 2024","Wed May 22 09:35:13 GMT 2024","15513","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B.1: Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Wed May 22 09:34:20 GMT 2024","Wed May 22 09:34:37 GMT 2024","17735","independent (mobile)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Wed May 22 09:35:01 GMT 2024","Wed May 22 09:35:20 GMT 2024","19063","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4D: Should filter and sort Governance Action Type on governance actions page",""
"passed","Wed May 22 09:35:25 GMT 2024","Wed May 22 09:35:41 GMT 2024","16702","loggedin (mobile)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B: Should connect wallet with single stake key",""
"skipped","Wed May 22 09:38:02 GMT 2024","Wed May 22 09:38:06 GMT 2024","4027","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5D. Should validate proposal voting",""
"failed","Wed May 22 09:37:30 GMT 2024","Wed May 22 09:40:33 GMT 2024","183156","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Wed May 22 09:33:22 GMT 2024","Wed May 22 09:33:42 GMT 2024","20065","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C: Should disconnect Wallet When connected",""
