"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","126","test_get_transaction_status","test_cases","Mon Jan 20 11:22:10 GMT 2025","passed","Mon Jan 20 11:22:10 GMT 2025","","test_misc","",""
"","124","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Mon Jan 20 11:22:07 GMT 2025","passed","Mon Jan 20 11:22:08 GMT 2025","","test_ada_holder","",""
"","333","test_list_proposal","test_cases","Mon Jan 20 11:22:10 GMT 2025","passed","Mon Jan 20 11:22:11 GMT 2025","","test_proposal","",""
"","578","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Mon Jan 20 11:22:07 GMT 2025","passed","Mon Jan 20 11:22:07 GMT 2025","","test_ada_holder","",""
"","1312","test_list_drep","test_cases","Mon Jan 20 11:22:08 GMT 2025","passed","Mon Jan 20 11:22:09 GMT 2025","","test_drep","",""
"","1484","test_get_proposal","test_cases","Mon Jan 20 11:22:11 GMT 2025","passed","Mon Jan 20 11:22:12 GMT 2025","","test_proposal","",""
"","143","test_get_network_metrics","test_cases","Mon Jan 20 11:22:10 GMT 2025","passed","Mon Jan 20 11:22:10 GMT 2025","","test_misc","",""
"","537","test_epoch_boundary","test_cases","Mon Jan 20 11:22:12 GMT 2025","passed","Mon Jan 20 11:22:13 GMT 2025","","test_proposal","",""
"","120","test_drep_getVotes[registered_drep0]","test_cases","Mon Jan 20 11:22:09 GMT 2025","passed","Mon Jan 20 11:22:09 GMT 2025","","test_drep","",""
"","118","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Mon Jan 20 11:22:07 GMT 2025","passed","Mon Jan 20 11:22:07 GMT 2025","","test_ada_holder","",""
"","113","test_drep_voting_power[registered_drep1]","test_cases","Mon Jan 20 11:22:09 GMT 2025","passed","Mon Jan 20 11:22:09 GMT 2025","","test_drep","",""
"","115","test_drep_voting_power[registered_drep0]","test_cases","Mon Jan 20 11:22:09 GMT 2025","passed","Mon Jan 20 11:22:09 GMT 2025","","test_drep","",""
"","117","test_drep_getVotes[registered_drep1]","test_cases","Mon Jan 20 11:22:09 GMT 2025","passed","Mon Jan 20 11:22:09 GMT 2025","","test_drep","",""
"","301","test_drep_get_info[registered_drep1]","test_cases","Mon Jan 20 11:22:09 GMT 2025","passed","Mon Jan 20 11:22:10 GMT 2025","","test_drep","",""
"","310","test_get_epoch_param","test_cases","Mon Jan 20 11:22:10 GMT 2025","passed","Mon Jan 20 11:22:10 GMT 2025","","test_misc","",""
"","125","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Mon Jan 20 11:22:07 GMT 2025","passed","Mon Jan 20 11:22:07 GMT 2025","","test_ada_holder","",""
"","126","test_drep_get_info[registered_drep0]","test_cases","Mon Jan 20 11:22:09 GMT 2025","passed","Mon Jan 20 11:22:09 GMT 2025","","test_drep","",""
