"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","722","test_get_transaction_status","test_cases","Fri Jun 06 00:20:14 GMT 2025","passed","Fri Jun 06 00:20:15 GMT 2025","","test_misc","",""
"","721","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri Jun 06 00:20:02 GMT 2025","passed","Fri Jun 06 00:20:03 GMT 2025","","test_ada_holder","",""
"","4976","test_list_drep","test_cases","Fri Jun 06 00:20:04 GMT 2025","passed","Fri Jun 06 00:20:09 GMT 2025","","test_drep","",""
"","160","test_drep_getVotes[registered_drep1]","test_cases","Fri Jun 06 00:20:10 GMT 2025","passed","Fri Jun 06 00:20:10 GMT 2025","","test_drep","",""
"","3402","test_get_proposal","test_cases","Fri Jun 06 00:20:15 GMT 2025","passed","Fri Jun 06 00:20:18 GMT 2025","","test_proposal","",""
"","168","test_drep_get_info[registered_drep1]","test_cases","Fri Jun 06 00:20:10 GMT 2025","passed","Fri Jun 06 00:20:10 GMT 2025","","test_drep","",""
"","161","test_drep_voting_power[registered_drep1]","test_cases","Fri Jun 06 00:20:10 GMT 2025","passed","Fri Jun 06 00:20:10 GMT 2025","","test_drep","",""
"","1051","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri Jun 06 00:20:01 GMT 2025","passed","Fri Jun 06 00:20:02 GMT 2025","","test_ada_holder","",""
"","161","test_drep_getVotes[registered_drep0]","test_cases","Fri Jun 06 00:20:09 GMT 2025","passed","Fri Jun 06 00:20:09 GMT 2025","","test_drep","",""
"","178","test_list_proposal","test_cases","Fri Jun 06 00:20:15 GMT 2025","passed","Fri Jun 06 00:20:15 GMT 2025","","test_proposal","",""
"","737","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri Jun 06 00:20:03 GMT 2025","passed","Fri Jun 06 00:20:03 GMT 2025","","test_ada_holder","",""
"","269","test_get_epoch_param","test_cases","Fri Jun 06 00:20:10 GMT 2025","passed","Fri Jun 06 00:20:10 GMT 2025","","test_misc","",""
"","828","test_epoch_boundary","test_cases","Fri Jun 06 00:20:18 GMT 2025","passed","Fri Jun 06 00:20:19 GMT 2025","","test_proposal","",""
"","724","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri Jun 06 00:20:03 GMT 2025","passed","Fri Jun 06 00:20:04 GMT 2025","","test_ada_holder","",""
"","162","test_drep_voting_power[registered_drep0]","test_cases","Fri Jun 06 00:20:09 GMT 2025","passed","Fri Jun 06 00:20:09 GMT 2025","","test_drep","",""
"","715","test_get_network_info","test_cases","Fri Jun 06 00:20:13 GMT 2025","passed","Fri Jun 06 00:20:14 GMT 2025","","test_misc","",""
"","2150","test_get_network_metrics","test_cases","Fri Jun 06 00:20:10 GMT 2025","passed","Fri Jun 06 00:20:13 GMT 2025","","test_misc","",""
"","912","test_get_network_total_stake","test_cases","Fri Jun 06 00:20:13 GMT 2025","passed","Fri Jun 06 00:20:13 GMT 2025","","test_misc","",""
"","169","test_drep_get_info[registered_drep0]","test_cases","Fri Jun 06 00:20:09 GMT 2025","passed","Fri Jun 06 00:20:10 GMT 2025","","test_drep","",""
