"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jul 24 07:12:23 GMT 2024","Wed Jul 24 07:16:54 GMT 2024","270340","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Wed Jul 24 07:00:31 GMT 2024","Wed Jul 24 07:00:45 GMT 2024","13823","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Wed Jul 24 07:00:17 GMT 2024","Wed Jul 24 07:00:25 GMT 2024","8385","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Wed Jul 24 07:05:55 GMT 2024","Wed Jul 24 07:06:02 GMT 2024","7094","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"failed","Wed Jul 24 07:06:43 GMT 2024","Wed Jul 24 07:07:33 GMT 2024","50750","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Wed Jul 24 07:06:04 GMT 2024","Wed Jul 24 07:06:10 GMT 2024","5330","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"passed","Wed Jul 24 07:05:36 GMT 2024","Wed Jul 24 07:05:50 GMT 2024","14180","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Wed Jul 24 06:59:20 GMT 2024","Wed Jul 24 06:59:33 GMT 2024","12456","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Wed Jul 24 06:58:14 GMT 2024","Wed Jul 24 06:58:27 GMT 2024","13426","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"broken","Wed Jul 24 07:00:28 GMT 2024","Wed Jul 24 07:01:59 GMT 2024","90307","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"failed","Wed Jul 24 07:07:01 GMT 2024","Wed Jul 24 07:07:45 GMT 2024","43639","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"failed","Wed Jul 24 07:14:04 GMT 2024","Wed Jul 24 07:14:18 GMT 2024","14307","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Wed Jul 24 07:11:45 GMT 2024","Wed Jul 24 07:11:56 GMT 2024","11180","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Wed Jul 24 07:08:54 GMT 2024","Wed Jul 24 07:10:16 GMT 2024","81750","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"broken","Wed Jul 24 07:11:59 GMT 2024","Wed Jul 24 07:13:29 GMT 2024","90334","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Wed Jul 24 07:14:42 GMT 2024","Wed Jul 24 07:15:06 GMT 2024","23190","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"failed","Wed Jul 24 07:11:56 GMT 2024","Wed Jul 24 07:12:06 GMT 2024","9853","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Wed Jul 24 06:59:30 GMT 2024","Wed Jul 24 06:59:48 GMT 2024","18093","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Wed Jul 24 06:59:45 GMT 2024","Wed Jul 24 06:59:52 GMT 2024","6931","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Wed Jul 24 07:00:13 GMT 2024","Wed Jul 24 07:00:23 GMT 2024","9681","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"failed","Wed Jul 24 07:10:59 GMT 2024","Wed Jul 24 07:11:30 GMT 2024","30878","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Wed Jul 24 07:00:50 GMT 2024","Wed Jul 24 07:00:53 GMT 2024","3374","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"failed","Wed Jul 24 07:06:40 GMT 2024","Wed Jul 24 07:07:27 GMT 2024","47191","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"passed","Wed Jul 24 07:06:02 GMT 2024","Wed Jul 24 07:06:18 GMT 2024","16332","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Wed Jul 24 06:58:14 GMT 2024","Wed Jul 24 06:58:27 GMT 2024","12497","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Wed Jul 24 07:07:41 GMT 2024","Wed Jul 24 07:09:03 GMT 2024","82061","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Wed Jul 24 07:09:28 GMT 2024","Wed Jul 24 07:10:40 GMT 2024","72221","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Wed Jul 24 07:00:07 GMT 2024","Wed Jul 24 07:00:17 GMT 2024","9863","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Wed Jul 24 07:11:12 GMT 2024","Wed Jul 24 07:11:31 GMT 2024","19730","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Wed Jul 24 07:14:11 GMT 2024","Wed Jul 24 07:14:18 GMT 2024","6117","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Wed Jul 24 07:00:23 GMT 2024","Wed Jul 24 07:00:28 GMT 2024","5582","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Wed Jul 24 07:10:59 GMT 2024","Wed Jul 24 07:11:10 GMT 2024","11634","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"failed","Wed Jul 24 07:06:55 GMT 2024","Wed Jul 24 07:07:41 GMT 2024","46931","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Wed Jul 24 06:59:23 GMT 2024","Wed Jul 24 06:59:30 GMT 2024","6733","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Wed Jul 24 06:58:56 GMT 2024","Wed Jul 24 06:59:09 GMT 2024","13027","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Wed Jul 24 06:58:27 GMT 2024","Wed Jul 24 06:58:53 GMT 2024","26493","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"broken","Wed Jul 24 07:11:13 GMT 2024","Wed Jul 24 07:16:44 GMT 2024","330360","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Wed Jul 24 07:12:18 GMT 2024","Wed Jul 24 07:12:23 GMT 2024","4860","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Wed Jul 24 06:59:00 GMT 2024","Wed Jul 24 06:59:09 GMT 2024","9094","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Wed Jul 24 07:05:52 GMT 2024","Wed Jul 24 07:06:02 GMT 2024","10628","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Wed Jul 24 07:00:22 GMT 2024","Wed Jul 24 07:00:32 GMT 2024","9395","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Wed Jul 24 07:06:18 GMT 2024","Wed Jul 24 07:10:42 GMT 2024","263438","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"broken","Wed Jul 24 07:12:03 GMT 2024","Wed Jul 24 07:13:33 GMT 2024","90408","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Wed Jul 24 07:05:24 GMT 2024","Wed Jul 24 07:05:32 GMT 2024","7950","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Wed Jul 24 06:58:55 GMT 2024","Wed Jul 24 06:59:04 GMT 2024","9141","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Wed Jul 24 07:05:50 GMT 2024","Wed Jul 24 07:05:53 GMT 2024","3193","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"failed","Wed Jul 24 07:11:11 GMT 2024","Wed Jul 24 07:11:41 GMT 2024","29469","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"broken","Wed Jul 24 07:12:03 GMT 2024","Wed Jul 24 07:16:34 GMT 2024","271054","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"failed","Wed Jul 24 07:11:34 GMT 2024","Wed Jul 24 07:12:10 GMT 2024","36354","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Wed Jul 24 07:04:57 GMT 2024","Wed Jul 24 07:05:03 GMT 2024","6270","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"broken","Wed Jul 24 07:08:45 GMT 2024","Wed Jul 24 07:10:17 GMT 2024","91947","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"passed","Wed Jul 24 06:59:18 GMT 2024","Wed Jul 24 06:59:29 GMT 2024","11607","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Wed Jul 24 07:12:13 GMT 2024","Wed Jul 24 07:12:18 GMT 2024","5486","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"failed","Wed Jul 24 07:07:45 GMT 2024","Wed Jul 24 07:09:03 GMT 2024","77326","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Wed Jul 24 06:58:26 GMT 2024","Wed Jul 24 06:58:37 GMT 2024","11364","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Wed Jul 24 07:00:07 GMT 2024","Wed Jul 24 07:00:16 GMT 2024","9083","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Wed Jul 24 07:04:57 GMT 2024","Wed Jul 24 07:05:42 GMT 2024","45194","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Wed Jul 24 07:05:46 GMT 2024","Wed Jul 24 07:05:55 GMT 2024","8777","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Wed Jul 24 07:05:06 GMT 2024","Wed Jul 24 07:05:11 GMT 2024","4881","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Wed Jul 24 07:04:57 GMT 2024","Wed Jul 24 07:06:47 GMT 2024","109779","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Wed Jul 24 07:06:02 GMT 2024","Wed Jul 24 07:06:23 GMT 2024","21026","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"failed","Wed Jul 24 07:06:23 GMT 2024","Wed Jul 24 07:06:53 GMT 2024","29350","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Wed Jul 24 06:59:00 GMT 2024","Wed Jul 24 06:59:11 GMT 2024","10840","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"failed","Wed Jul 24 06:59:06 GMT 2024","Wed Jul 24 06:59:15 GMT 2024","8368","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Wed Jul 24 07:04:57 GMT 2024","Wed Jul 24 07:05:04 GMT 2024","7131","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Wed Jul 24 06:59:33 GMT 2024","Wed Jul 24 06:59:54 GMT 2024","20939","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Wed Jul 24 07:14:39 GMT 2024","Wed Jul 24 07:15:05 GMT 2024","26050","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Wed Jul 24 06:59:33 GMT 2024","Wed Jul 24 06:59:47 GMT 2024","14225","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"broken","Wed Jul 24 07:11:10 GMT 2024","Wed Jul 24 07:12:41 GMT 2024","90296","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Wed Jul 24 07:10:59 GMT 2024","Wed Jul 24 07:11:09 GMT 2024","10514","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Wed Jul 24 06:58:14 GMT 2024","Wed Jul 24 06:58:27 GMT 2024","13234","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Wed Jul 24 07:07:38 GMT 2024","Wed Jul 24 07:08:45 GMT 2024","66740","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Wed Jul 24 06:58:14 GMT 2024","Wed Jul 24 06:58:26 GMT 2024","12307","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"failed","Wed Jul 24 07:00:00 GMT 2024","Wed Jul 24 07:00:08 GMT 2024","7852","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"broken","Wed Jul 24 06:59:29 GMT 2024","Wed Jul 24 07:01:00 GMT 2024","90213","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Wed Jul 24 07:10:16 GMT 2024","Wed Jul 24 07:10:50 GMT 2024","34065","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Wed Jul 24 07:05:37 GMT 2024","Wed Jul 24 07:05:46 GMT 2024","8946","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"broken","Wed Jul 24 07:05:28 GMT 2024","Wed Jul 24 07:06:59 GMT 2024","91135","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Wed Jul 24 07:14:51 GMT 2024","Wed Jul 24 07:15:17 GMT 2024","26045","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Wed Jul 24 07:05:32 GMT 2024","Wed Jul 24 07:06:40 GMT 2024","67634","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Wed Jul 24 06:59:47 GMT 2024","Wed Jul 24 06:59:53 GMT 2024","6460","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Wed Jul 24 06:59:49 GMT 2024","Wed Jul 24 07:00:04 GMT 2024","15717","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Wed Jul 24 06:59:55 GMT 2024","Wed Jul 24 07:00:00 GMT 2024","5665","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"broken","Wed Jul 24 07:12:42 GMT 2024","Wed Jul 24 07:17:13 GMT 2024","270509","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Wed Jul 24 07:14:08 GMT 2024","Wed Jul 24 07:14:11 GMT 2024","3787","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"broken","Wed Jul 24 07:13:31 GMT 2024","Wed Jul 24 07:18:01 GMT 2024","270533","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Wed Jul 24 06:59:50 GMT 2024","Wed Jul 24 07:00:00 GMT 2024","10692","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"broken","Wed Jul 24 07:12:09 GMT 2024","Wed Jul 24 07:13:40 GMT 2024","90613","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"failed","Wed Jul 24 07:06:03 GMT 2024","Wed Jul 24 07:06:21 GMT 2024","17663","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Wed Jul 24 07:04:57 GMT 2024","Wed Jul 24 07:05:21 GMT 2024","23985","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Wed Jul 24 07:00:04 GMT 2024","Wed Jul 24 07:00:14 GMT 2024","10079","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Wed Jul 24 07:11:39 GMT 2024","Wed Jul 24 07:11:54 GMT 2024","15158","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Wed Jul 24 07:10:59 GMT 2024","Wed Jul 24 07:11:11 GMT 2024","12138","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"failed","Wed Jul 24 07:14:18 GMT 2024","Wed Jul 24 07:14:31 GMT 2024","13625","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Wed Jul 24 07:05:11 GMT 2024","Wed Jul 24 07:05:21 GMT 2024","9997","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Wed Jul 24 06:58:58 GMT 2024","Wed Jul 24 06:59:14 GMT 2024","16703","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Wed Jul 24 07:06:10 GMT 2024","Wed Jul 24 07:09:27 GMT 2024","197842","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Wed Jul 24 07:13:46 GMT 2024","Wed Jul 24 07:14:42 GMT 2024","56637","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Wed Jul 24 07:13:40 GMT 2024","Wed Jul 24 07:14:08 GMT 2024","27286","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Wed Jul 24 06:59:14 GMT 2024","Wed Jul 24 06:59:25 GMT 2024","11268","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Wed Jul 24 07:00:24 GMT 2024","Wed Jul 24 07:00:31 GMT 2024","6952","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Wed Jul 24 07:06:59 GMT 2024","Wed Jul 24 07:07:38 GMT 2024","38978","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"broken","Wed Jul 24 07:12:03 GMT 2024","Wed Jul 24 07:13:34 GMT 2024","90410","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Wed Jul 24 07:10:59 GMT 2024","Wed Jul 24 07:11:11 GMT 2024","12579","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Wed Jul 24 07:05:55 GMT 2024","Wed Jul 24 07:06:03 GMT 2024","7865","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Wed Jul 24 06:59:34 GMT 2024","Wed Jul 24 06:59:47 GMT 2024","13316","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Wed Jul 24 06:58:26 GMT 2024","Wed Jul 24 06:58:51 GMT 2024","25114","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
