"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31869","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Tue Apr 01 09:12:22 GMT 2025","passed","Tue Apr 01 09:12:54 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","12453","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Tue Apr 01 09:11:46 GMT 2025","passed","Tue Apr 01 09:11:58 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5162","9A. Should access Outcomes page in disconnect state","independent (desktop)","Tue Apr 01 09:13:12 GMT 2025","passed","Tue Apr 01 09:13:17 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","8000","9F. Should load more Outcomes on show more","independent (desktop)","Tue Apr 01 09:13:52 GMT 2025","passed","Tue Apr 01 09:14:00 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","8016","10D. Should report an issue","independent (desktop)","Tue Apr 01 09:10:57 GMT 2025","passed","Tue Apr 01 09:11:05 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","151432","5L. Should update context on an already voted governance action without changing the vote","dRep","Tue Apr 01 09:42:57 GMT 2025","passed","Tue Apr 01 09:45:29 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","11702","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Tue Apr 01 09:16:24 GMT 2025","failed","Tue Apr 01 09:16:36 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","5167","Create AdaHolder 02 auth","auth setup","Tue Apr 01 09:10:00 GMT 2025","passed","Tue Apr 01 09:10:05 GMT 2025","","auth.setup.ts","",""
"","16736","5D_2. Should reject invalid data in provide context","dRep","Tue Apr 01 09:42:43 GMT 2025","passed","Tue Apr 01 09:43:00 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","51450","7J_1. Should accept valid metadata anchor on proposal submission","loggedin (desktop)","Tue Apr 01 09:33:10 GMT 2025","passed","Tue Apr 01 09:34:02 GMT 2025","Proposal created logged state > Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","18885","Create Proposal 01 auth","auth setup","Tue Apr 01 09:10:05 GMT 2025","passed","Tue Apr 01 09:10:24 GMT 2025","","auth.setup.ts","",""
"","9531","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Tue Apr 01 09:25:50 GMT 2025","passed","Tue Apr 01 09:26:00 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","8519","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","Tue Apr 01 09:16:16 GMT 2025","passed","Tue Apr 01 09:16:24 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5843","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Tue Apr 01 09:16:32 GMT 2025","passed","Tue Apr 01 09:16:38 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","45167","3K. Verify DRep behavior in retired state","dRep","Tue Apr 01 09:41:05 GMT 2025","passed","Tue Apr 01 09:41:50 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","48623","7G_1. Should create a proposal with proper info action data","loggedin (desktop)","Tue Apr 01 09:30:40 GMT 2025","passed","Tue Apr 01 09:31:29 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","56819","Faucet setup","faucet setup","Tue Apr 01 09:09:52 GMT 2025","passed","Tue Apr 01 09:10:48 GMT 2025","","faucet.setup.ts","",""
"","2856","4A_2. Should access Governance Actions page without connecting wallet","mobile","Tue Apr 01 09:15:36 GMT 2025","passed","Tue Apr 01 09:15:39 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3998","1E. Should hide incompatible wallets when connecting","independent (desktop)","Tue Apr 01 09:10:51 GMT 2025","passed","Tue Apr 01 09:10:55 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","4597","9H_3: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match.","mobile","Tue Apr 01 09:19:21 GMT 2025","passed","Tue Apr 01 09:19:25 GMT 2025","Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","3545","2O. Should load more DReps on show more","mobile","Tue Apr 01 09:15:12 GMT 2025","passed","Tue Apr 01 09:15:15 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","66561","9H_1: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format.","independent (desktop)","Tue Apr 01 09:14:15 GMT 2025","failed","Tue Apr 01 09:15:22 GMT 2025","Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","7854","10E. Should submit an idea or new feature","independent (desktop)","Tue Apr 01 09:11:02 GMT 2025","passed","Tue Apr 01 09:11:10 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","8635","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Tue Apr 01 09:12:09 GMT 2025","passed","Tue Apr 01 09:12:18 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","128635","8J. Should sort the proposed governance action comments.","loggedin (desktop)","Tue Apr 01 09:35:58 GMT 2025","passed","Tue Apr 01 09:38:07 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","16844","Create Proposal 06 auth","auth setup","Tue Apr 01 09:10:24 GMT 2025","passed","Tue Apr 01 09:10:41 GMT 2025","","auth.setup.ts","",""
"","4600","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Tue Apr 01 09:15:26 GMT 2025","passed","Tue Apr 01 09:15:31 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","6798","10D. Should report an issue","mobile","Tue Apr 01 09:14:56 GMT 2025","passed","Tue Apr 01 09:15:02 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","49143","7G_2. Should create a proposal with proper treasury requests data","loggedin (desktop)","Tue Apr 01 09:30:48 GMT 2025","passed","Tue Apr 01 09:31:38 GMT 2025","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","3640","6O. Should display proper network name","mobile","Tue Apr 01 09:16:38 GMT 2025","passed","Tue Apr 01 09:16:41 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5237","4H. Should verify none of the displayed governance actions have expired","independent (desktop)","Tue Apr 01 09:11:41 GMT 2025","passed","Tue Apr 01 09:11:46 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","56503","7J_2. Should reject invalid metadata anchor on proposal submission","loggedin (desktop)","Tue Apr 01 09:33:17 GMT 2025","passed","Tue Apr 01 09:34:13 GMT 2025","Proposal created logged state > Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","28707","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Tue Apr 01 09:40:42 GMT 2025","passed","Tue Apr 01 09:41:10 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","7354","4C_3. Should filter and sort Governance Action Type on governance actions page","mobile","Tue Apr 01 09:15:50 GMT 2025","passed","Tue Apr 01 09:15:58 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7484","4H. Should verify none of the displayed governance actions have expired","mobile","Tue Apr 01 09:16:08 GMT 2025","passed","Tue Apr 01 09:16:16 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","138374","5F. Should show notification of casted vote after vote","dRep","Tue Apr 01 09:42:50 GMT 2025","passed","Tue Apr 01 09:45:08 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5595","3P. Should reject invalid edit dRep metadata","dRep","Tue Apr 01 09:41:59 GMT 2025","passed","Tue Apr 01 09:42:04 GMT 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","27829","7D_4. Verify motion of no confidence proposal form","loggedin (desktop)","Tue Apr 01 09:33:07 GMT 2025","passed","Tue Apr 01 09:33:35 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","55097","2V. Should show delegated voting power to No confidence","delegation","Tue Apr 01 09:46:47 GMT 2025","passed","Tue Apr 01 09:47:42 GMT 2025","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","56930","2W. Should show my delegated ADA to the DRep","delegation","Tue Apr 01 09:46:54 GMT 2025","passed","Tue Apr 01 09:47:50 GMT 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","68764","2K_2. Should sort DReps","mobile","Tue Apr 01 09:15:03 GMT 2025","failed","Tue Apr 01 09:16:11 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","117253","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Tue Apr 01 09:12:18 GMT 2025","passed","Tue Apr 01 09:14:15 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6936","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Tue Apr 01 09:25:51 GMT 2025","passed","Tue Apr 01 09:25:58 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","5783","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Tue Apr 01 09:26:44 GMT 2025","passed","Tue Apr 01 09:26:50 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","27387","8D. Should show the view-all categorized proposed governance actions.","independent (desktop)","Tue Apr 01 09:12:24 GMT 2025","passed","Tue Apr 01 09:12:51 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6512","6M. Should navigate between footer links","mobile","Tue Apr 01 09:16:38 GMT 2025","passed","Tue Apr 01 09:16:44 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","6604","9F. Should load more Outcomes on show more","mobile","Tue Apr 01 09:18:31 GMT 2025","passed","Tue Apr 01 09:18:37 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","76082","9G. Should display correct vote counts on outcome details page","independent (desktop)","Tue Apr 01 09:14:00 GMT 2025","failed","Tue Apr 01 09:15:16 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","8753","9C_2. Should sort Governance Action Type on outcomes page","mobile","Tue Apr 01 09:18:11 GMT 2025","passed","Tue Apr 01 09:18:20 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","3415","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Tue Apr 01 09:11:16 GMT 2025","passed","Tue Apr 01 09:11:19 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","4563","9H_4: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","independent (desktop)","Tue Apr 01 09:14:33 GMT 2025","passed","Tue Apr 01 09:14:38 GMT 2025","Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","64919","9H_1: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format.","mobile","Tue Apr 01 09:18:54 GMT 2025","failed","Tue Apr 01 09:19:59 GMT 2025","Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","182104","8E. Should share proposed governance action","mobile","Tue Apr 01 09:17:26 GMT 2025","broken","Tue Apr 01 09:20:28 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","44684","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","Tue Apr 01 09:24:43 GMT 2025","passed","Tue Apr 01 09:25:28 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","5814","Create AdaHolder 04 auth","auth setup","Tue Apr 01 09:10:01 GMT 2025","passed","Tue Apr 01 09:10:06 GMT 2025","","auth.setup.ts","",""
"","5924","9C_3. Should filter and sort Governance Action Type on outcomes page","mobile","Tue Apr 01 09:18:20 GMT 2025","passed","Tue Apr 01 09:18:26 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","11932","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Tue Apr 01 09:16:09 GMT 2025","passed","Tue Apr 01 09:16:21 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","180279","8E. Should share proposed governance action","independent (desktop)","Tue Apr 01 09:12:59 GMT 2025","broken","Tue Apr 01 09:15:59 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10679","8F. Should display all comments with count indication.","independent (desktop)","Tue Apr 01 09:13:05 GMT 2025","failed","Tue Apr 01 09:13:16 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","17600","Create Proposal 07 auth","auth setup","Tue Apr 01 09:10:27 GMT 2025","passed","Tue Apr 01 09:10:44 GMT 2025","","auth.setup.ts","",""
"","59312","DRep de-registration","cleanup dRep","Tue Apr 01 09:47:52 GMT 2025","passed","Tue Apr 01 09:48:52 GMT 2025","","dRep.teardown.ts","",""
"","85983","8B_1. Should filter the list of proposed governance actions.","mobile","Tue Apr 01 09:16:45 GMT 2025","passed","Tue Apr 01 09:18:11 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6979","4C_2. Should sort Governance Action Type on governance actions page","mobile","Tue Apr 01 09:15:43 GMT 2025","passed","Tue Apr 01 09:15:50 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","94963","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Tue Apr 01 09:40:42 GMT 2025","failed","Tue Apr 01 09:42:17 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","9231","Create AdaHolder 01 auth","auth setup","Tue Apr 01 09:09:51 GMT 2025","passed","Tue Apr 01 09:10:01 GMT 2025","","auth.setup.ts","",""
"","32435","6K. Should accept valid username.","loggedin (desktop)","Tue Apr 01 09:27:12 GMT 2025","passed","Tue Apr 01 09:27:44 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","14320","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Tue Apr 01 09:40:42 GMT 2025","passed","Tue Apr 01 09:40:56 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","9119","Create DRep 02 auth","auth setup","Tue Apr 01 09:09:51 GMT 2025","passed","Tue Apr 01 09:10:01 GMT 2025","","auth.setup.ts","",""
"","97459","2N. Should show DRep information on details page","dRep","Tue Apr 01 09:40:42 GMT 2025","failed","Tue Apr 01 09:42:19 GMT 2025","","2-delegation/delegation.drep.spec.ts","",""
"","5428","6O. Should display proper network name","independent (desktop)","Tue Apr 01 09:12:17 GMT 2025","passed","Tue Apr 01 09:12:23 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","10066","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","mobile","Tue Apr 01 09:16:13 GMT 2025","passed","Tue Apr 01 09:16:23 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4073","2Q. Should include DRep status and voting power on the DRep card","mobile","Tue Apr 01 09:15:22 GMT 2025","passed","Tue Apr 01 09:15:26 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","123454","8R. Should disable voting after cancelling the poll with the current poll result.","loggedin (desktop)","Tue Apr 01 09:38:24 GMT 2025","passed","Tue Apr 01 09:40:28 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","65306","3M_2. Should reject invalid data in edit dRep form","dRep","Tue Apr 01 09:41:37 GMT 2025","passed","Tue Apr 01 09:42:42 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","7338","2K_3. Should sort DReps randomly","independent (desktop)","Tue Apr 01 09:11:05 GMT 2025","passed","Tue Apr 01 09:11:12 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","10813","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Tue Apr 01 09:26:55 GMT 2025","passed","Tue Apr 01 09:27:06 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","90714","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Tue Apr 01 09:45:11 GMT 2025","passed","Tue Apr 01 09:46:42 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","105516","8G. Should display the proper likes and dislikes count","loggedin (desktop)","Tue Apr 01 09:35:57 GMT 2025","passed","Tue Apr 01 09:37:42 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","",""
"","4356","2L. Should copy DRepId","independent (desktop)","Tue Apr 01 09:11:20 GMT 2025","passed","Tue Apr 01 09:11:25 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","5541","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Tue Apr 01 09:25:45 GMT 2025","passed","Tue Apr 01 09:25:50 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","5622","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Tue Apr 01 09:12:16 GMT 2025","passed","Tue Apr 01 09:12:22 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","55541","2U. Should show delegated voting power to Abstain","delegation","Tue Apr 01 09:46:46 GMT 2025","passed","Tue Apr 01 09:47:42 GMT 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5260","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","mobile","Tue Apr 01 09:16:21 GMT 2025","passed","Tue Apr 01 09:16:26 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","11582","4L. Should search governance actions","mobile","Tue Apr 01 09:15:58 GMT 2025","passed","Tue Apr 01 09:16:09 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","9280","8A. Should access proposed governance actions in disconnected state","mobile","Tue Apr 01 09:16:41 GMT 2025","passed","Tue Apr 01 09:16:51 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3336","3D. Verify DRep registration form","loggedin (desktop)","Tue Apr 01 09:26:08 GMT 2025","passed","Tue Apr 01 09:26:12 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6321","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Tue Apr 01 09:12:02 GMT 2025","passed","Tue Apr 01 09:12:08 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","13175","4L. Should search governance actions","independent (desktop)","Tue Apr 01 09:11:40 GMT 2025","passed","Tue Apr 01 09:11:53 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","86820","9C_1. Should filter Governance Action Type on governance actions page","mobile","Tue Apr 01 09:17:49 GMT 2025","passed","Tue Apr 01 09:19:16 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","6981","4M. Should show view-all categorized governance actions","mobile","Tue Apr 01 09:16:01 GMT 2025","passed","Tue Apr 01 09:16:08 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","68609","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Tue Apr 01 09:26:09 GMT 2025","passed","Tue Apr 01 09:27:17 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","5657","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Tue Apr 01 09:26:00 GMT 2025","passed","Tue Apr 01 09:26:05 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","3407","2M. Should access dRep directory page on disconnected state","mobile","Tue Apr 01 09:15:19 GMT 2025","passed","Tue Apr 01 09:15:22 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","5572","10A. Should open feedback modal","mobile","Tue Apr 01 09:14:40 GMT 2025","passed","Tue Apr 01 09:14:45 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","11694","2K_1. Should filter DReps","mobile","Tue Apr 01 09:15:15 GMT 2025","passed","Tue Apr 01 09:15:27 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","12455","4O. Should reject invalid metadata anchor on vote context","dRep","Tue Apr 01 09:42:06 GMT 2025","passed","Tue Apr 01 09:42:19 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","132012","7E_1. Should accept valid data in info action proposal form","loggedin (desktop)","Tue Apr 01 09:27:17 GMT 2025","passed","Tue Apr 01 09:29:29 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.spec.ts","",""
"","166159","5E. Should re-vote with change vote on an already voted governance action","dRep","Tue Apr 01 09:42:45 GMT 2025","passed","Tue Apr 01 09:45:31 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","7084","9E. Should verify all of the displayed governance actions have expired","independent (desktop)","Tue Apr 01 09:13:45 GMT 2025","passed","Tue Apr 01 09:13:52 GMT 2025","","9-outcomes/outcomes.spec.ts","",""
"","5518","1D. Should reject wallet connection if on different network","independent (desktop)","Tue Apr 01 09:10:50 GMT 2025","passed","Tue Apr 01 09:10:55 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","11410","Create Proposal 02 auth","auth setup","Tue Apr 01 09:10:06 GMT 2025","passed","Tue Apr 01 09:10:18 GMT 2025","","auth.setup.ts","",""
