"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","116","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Tue Jun 24 07:26:09 GMT 2025","passed","Tue Jun 24 07:26:09 GMT 2025","","test_ada_holder","",""
"","503","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Tue Jun 24 07:26:08 GMT 2025","passed","Tue Jun 24 07:26:09 GMT 2025","","test_ada_holder","",""
"","2893","test_get_network_metrics","test_cases","Tue Jun 24 07:26:14 GMT 2025","passed","Tue Jun 24 07:26:17 GMT 2025","","test_misc","",""
"","113","test_get_network_info","test_cases","Tue Jun 24 07:26:17 GMT 2025","passed","Tue Jun 24 07:26:17 GMT 2025","","test_misc","",""
"","114","test_get_transaction_status","test_cases","Tue Jun 24 07:26:17 GMT 2025","passed","Tue Jun 24 07:26:17 GMT 2025","","test_misc","",""
"","2967","test_get_proposal","test_cases","Tue Jun 24 07:26:18 GMT 2025","passed","Tue Jun 24 07:26:21 GMT 2025","","test_proposal","",""
"","3660","test_list_drep","test_cases","Tue Jun 24 07:26:09 GMT 2025","passed","Tue Jun 24 07:26:13 GMT 2025","","test_drep","",""
"","514","test_epoch_boundary","test_cases","Tue Jun 24 07:26:21 GMT 2025","passed","Tue Jun 24 07:26:21 GMT 2025","","test_proposal","",""
"","114","test_drep_voting_power[registered_drep0]","test_cases","Tue Jun 24 07:26:13 GMT 2025","passed","Tue Jun 24 07:26:13 GMT 2025","","test_drep","",""
"","127","test_drep_get_info[registered_drep0]","test_cases","Tue Jun 24 07:26:13 GMT 2025","passed","Tue Jun 24 07:26:13 GMT 2025","","test_drep","",""
"","123","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Tue Jun 24 07:26:09 GMT 2025","passed","Tue Jun 24 07:26:09 GMT 2025","","test_ada_holder","",""
"","116","test_drep_getVotes[registered_drep0]","test_cases","Tue Jun 24 07:26:13 GMT 2025","passed","Tue Jun 24 07:26:13 GMT 2025","","test_drep","",""
"","132","test_drep_get_info[registered_drep1]","test_cases","Tue Jun 24 07:26:14 GMT 2025","passed","Tue Jun 24 07:26:14 GMT 2025","","test_drep","",""
"","117","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Tue Jun 24 07:26:09 GMT 2025","passed","Tue Jun 24 07:26:09 GMT 2025","","test_ada_holder","",""
"","318","test_get_network_total_stake","test_cases","Tue Jun 24 07:26:17 GMT 2025","passed","Tue Jun 24 07:26:17 GMT 2025","","test_misc","",""
"","113","test_drep_voting_power[registered_drep1]","test_cases","Tue Jun 24 07:26:13 GMT 2025","passed","Tue Jun 24 07:26:14 GMT 2025","","test_drep","",""
"","293","test_get_epoch_param","test_cases","Tue Jun 24 07:26:14 GMT 2025","passed","Tue Jun 24 07:26:14 GMT 2025","","test_misc","",""
"","552","test_list_proposal","test_cases","Tue Jun 24 07:26:17 GMT 2025","passed","Tue Jun 24 07:26:18 GMT 2025","","test_proposal","",""
"","116","test_drep_getVotes[registered_drep1]","test_cases","Tue Jun 24 07:26:13 GMT 2025","passed","Tue Jun 24 07:26:13 GMT 2025","","test_drep","",""
