"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","327","test_get_epoch_param","test_cases","Thu Aug 21 00:18:59 UTC 2025","passed","Thu Aug 21 00:18:59 UTC 2025","","test_misc","",""
"","770","test_get_transaction_status","test_cases","Thu Aug 21 00:19:04 UTC 2025","passed","Thu Aug 21 00:19:05 UTC 2025","","test_misc","",""
"","212","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Thu Aug 21 00:18:49 UTC 2025","passed","Thu Aug 21 00:18:50 UTC 2025","","test_ada_holder","",""
"","2565","test_get_network_metrics","test_cases","Thu Aug 21 00:18:59 UTC 2025","passed","Thu Aug 21 00:19:02 UTC 2025","","test_misc","",""
"","759","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Thu Aug 21 00:18:48 UTC 2025","passed","Thu Aug 21 00:18:48 UTC 2025","","test_ada_holder","",""
"","772","test_drep_getVotes[registered_drep0]","test_cases","Thu Aug 21 00:18:55 UTC 2025","passed","Thu Aug 21 00:18:56 UTC 2025","","test_drep","",""
"","222","test_drep_get_info[registered_drep1]","test_cases","Thu Aug 21 00:18:59 UTC 2025","passed","Thu Aug 21 00:18:59 UTC 2025","","test_drep","",""
"","765","test_drep_voting_power[registered_drep0]","test_cases","Thu Aug 21 00:18:56 UTC 2025","passed","Thu Aug 21 00:18:57 UTC 2025","","test_drep","",""
"","5816","test_list_drep","test_cases","Thu Aug 21 00:18:50 UTC 2025","passed","Thu Aug 21 00:18:55 UTC 2025","","test_drep","",""
"","1110","test_get_network_total_stake","test_cases","Thu Aug 21 00:19:02 UTC 2025","passed","Thu Aug 21 00:19:03 UTC 2025","","test_misc","",""
"","769","test_get_network_info","test_cases","Thu Aug 21 00:19:03 UTC 2025","passed","Thu Aug 21 00:19:04 UTC 2025","","test_misc","",""
"","208","test_drep_voting_power[registered_drep1]","test_cases","Thu Aug 21 00:18:59 UTC 2025","passed","Thu Aug 21 00:18:59 UTC 2025","","test_drep","",""
"","8712","test_get_proposal","test_cases","Thu Aug 21 00:19:05 UTC 2025","passed","Thu Aug 21 00:19:14 UTC 2025","","test_proposal","",""
"","210","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Thu Aug 21 00:18:49 UTC 2025","passed","Thu Aug 21 00:18:49 UTC 2025","","test_ada_holder","",""
"","278","test_list_proposal","test_cases","Thu Aug 21 00:19:05 UTC 2025","passed","Thu Aug 21 00:19:05 UTC 2025","","test_proposal","",""
"","5304","test_epoch_boundary","test_cases","Thu Aug 21 00:19:14 UTC 2025","passed","Thu Aug 21 00:19:19 UTC 2025","","test_proposal","",""
"","782","test_drep_get_info[registered_drep0]","test_cases","Thu Aug 21 00:18:57 UTC 2025","passed","Thu Aug 21 00:18:58 UTC 2025","","test_drep","",""
"","777","test_drep_getVotes[registered_drep1]","test_cases","Thu Aug 21 00:18:58 UTC 2025","passed","Thu Aug 21 00:18:59 UTC 2025","","test_drep","",""
"","778","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Thu Aug 21 00:18:48 UTC 2025","passed","Thu Aug 21 00:18:49 UTC 2025","","test_ada_holder","",""
