"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","780","test_drep_getVotes[registered_drep0]","test_cases","Mon Jan 12 00:24:12 UTC 2026","passed","Mon Jan 12 00:24:13 UTC 2026","","test_drep","",""
"","217","test_drep_get_info[registered_drep0]","test_cases","Mon Jan 12 00:24:14 UTC 2026","passed","Mon Jan 12 00:24:14 UTC 2026","","test_drep","",""
"","2140","test_epoch_boundary","test_cases","Mon Jan 12 00:24:31 UTC 2026","passed","Mon Jan 12 00:24:33 UTC 2026","","test_proposal","",""
"","552","test_list_proposal","test_cases","Mon Jan 12 00:24:21 UTC 2026","passed","Mon Jan 12 00:24:21 UTC 2026","","test_proposal","",""
"","212","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Mon Jan 12 00:24:05 UTC 2026","passed","Mon Jan 12 00:24:05 UTC 2026","","test_ada_holder","",""
"","216","test_drep_voting_power[registered_drep1]","test_cases","Mon Jan 12 00:24:14 UTC 2026","passed","Mon Jan 12 00:24:14 UTC 2026","","test_drep","",""
"","232","test_drep_get_info[registered_drep1]","test_cases","Mon Jan 12 00:24:14 UTC 2026","passed","Mon Jan 12 00:24:14 UTC 2026","","test_drep","",""
"","255","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Mon Jan 12 00:24:04 UTC 2026","passed","Mon Jan 12 00:24:04 UTC 2026","","test_ada_holder","",""
"","775","test_drep_voting_power[registered_drep0]","test_cases","Mon Jan 12 00:24:13 UTC 2026","passed","Mon Jan 12 00:24:14 UTC 2026","","test_drep","",""
"","1374","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Mon Jan 12 00:24:03 UTC 2026","passed","Mon Jan 12 00:24:04 UTC 2026","","test_ada_holder","",""
"","6710","test_list_drep","test_cases","Mon Jan 12 00:24:05 UTC 2026","passed","Mon Jan 12 00:24:12 UTC 2026","","test_drep","",""
"","214","test_drep_getVotes[registered_drep1]","test_cases","Mon Jan 12 00:24:14 UTC 2026","passed","Mon Jan 12 00:24:14 UTC 2026","","test_drep","",""
"","1539","test_get_network_total_stake","test_cases","Mon Jan 12 00:24:18 UTC 2026","passed","Mon Jan 12 00:24:20 UTC 2026","","test_misc","",""
"","3250","test_get_network_metrics","test_cases","Mon Jan 12 00:24:15 UTC 2026","passed","Mon Jan 12 00:24:18 UTC 2026","","test_misc","",""
"","9807","test_get_proposal","test_cases","Mon Jan 12 00:24:21 UTC 2026","passed","Mon Jan 12 00:24:31 UTC 2026","","test_proposal","",""
"","209","test_get_transaction_status","test_cases","Mon Jan 12 00:24:20 UTC 2026","passed","Mon Jan 12 00:24:21 UTC 2026","","test_misc","",""
"","776","test_get_network_info","test_cases","Mon Jan 12 00:24:20 UTC 2026","passed","Mon Jan 12 00:24:20 UTC 2026","","test_misc","",""
"","761","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Mon Jan 12 00:24:04 UTC 2026","passed","Mon Jan 12 00:24:05 UTC 2026","","test_ada_holder","",""
"","347","test_get_epoch_param","test_cases","Mon Jan 12 00:24:14 UTC 2026","passed","Mon Jan 12 00:24:15 UTC 2026","","test_misc","",""
