"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","769","test_drep_getVotes[registered_drep1]","test_cases","Sun Jul 06 00:23:04 GMT 2025","passed","Sun Jul 06 00:23:05 GMT 2025","","test_drep","",""
"","1271","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sun Jul 06 00:22:52 GMT 2025","passed","Sun Jul 06 00:22:53 GMT 2025","","test_ada_holder","",""
"","768","test_get_network_info","test_cases","Sun Jul 06 00:23:10 GMT 2025","passed","Sun Jul 06 00:23:10 GMT 2025","","test_misc","",""
"","1025","test_get_network_total_stake","test_cases","Sun Jul 06 00:23:08 GMT 2025","passed","Sun Jul 06 00:23:10 GMT 2025","","test_misc","",""
"","1253","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sun Jul 06 00:22:53 GMT 2025","passed","Sun Jul 06 00:22:54 GMT 2025","","test_ada_holder","",""
"","378","test_get_epoch_param","test_cases","Sun Jul 06 00:23:06 GMT 2025","passed","Sun Jul 06 00:23:06 GMT 2025","","test_misc","",""
"","779","test_drep_getVotes[registered_drep0]","test_cases","Sun Jul 06 00:23:02 GMT 2025","passed","Sun Jul 06 00:23:03 GMT 2025","","test_drep","",""
"","770","test_get_transaction_status","test_cases","Sun Jul 06 00:23:10 GMT 2025","passed","Sun Jul 06 00:23:11 GMT 2025","","test_misc","",""
"","771","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sun Jul 06 00:22:54 GMT 2025","passed","Sun Jul 06 00:22:55 GMT 2025","","test_ada_holder","",""
"","221","test_drep_get_info[registered_drep1]","test_cases","Sun Jul 06 00:23:05 GMT 2025","passed","Sun Jul 06 00:23:06 GMT 2025","","test_drep","",""
"","771","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sun Jul 06 00:22:55 GMT 2025","passed","Sun Jul 06 00:22:56 GMT 2025","","test_ada_holder","",""
"","13148","test_get_proposal","test_cases","Sun Jul 06 00:23:15 GMT 2025","passed","Sun Jul 06 00:23:28 GMT 2025","","test_proposal","",""
"","763","test_drep_voting_power[registered_drep0]","test_cases","Sun Jul 06 00:23:03 GMT 2025","passed","Sun Jul 06 00:23:04 GMT 2025","","test_drep","",""
"","782","test_drep_get_info[registered_drep0]","test_cases","Sun Jul 06 00:23:04 GMT 2025","passed","Sun Jul 06 00:23:04 GMT 2025","","test_drep","",""
"","208","test_drep_voting_power[registered_drep1]","test_cases","Sun Jul 06 00:23:05 GMT 2025","passed","Sun Jul 06 00:23:05 GMT 2025","","test_drep","",""
"","6350","test_list_drep","test_cases","Sun Jul 06 00:22:56 GMT 2025","passed","Sun Jul 06 00:23:02 GMT 2025","","test_drep","",""
"","4026","test_list_proposal","test_cases","Sun Jul 06 00:23:11 GMT 2025","passed","Sun Jul 06 00:23:15 GMT 2025","","test_proposal","",""
"","2578","test_get_network_metrics","test_cases","Sun Jul 06 00:23:06 GMT 2025","passed","Sun Jul 06 00:23:08 GMT 2025","","test_misc","",""
"","1694","test_epoch_boundary","test_cases","Sun Jul 06 00:23:28 GMT 2025","passed","Sun Jul 06 00:23:30 GMT 2025","","test_proposal","",""
