"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","528","test_epoch_boundary","test_cases","Sat Jul 26 21:31:03 GMT 2025","passed","Sat Jul 26 21:31:03 GMT 2025","","test_proposal","",""
"","118","test_drep_voting_power[registered_drep1]","test_cases","Sat Jul 26 21:30:54 GMT 2025","passed","Sat Jul 26 21:30:55 GMT 2025","","test_drep","",""
"","3312","test_get_proposal","test_cases","Sat Jul 26 21:30:59 GMT 2025","passed","Sat Jul 26 21:31:03 GMT 2025","","test_proposal","",""
"","139","test_drep_get_info[registered_drep1]","test_cases","Sat Jul 26 21:30:55 GMT 2025","passed","Sat Jul 26 21:30:55 GMT 2025","","test_drep","",""
"","3516","test_get_network_metrics","test_cases","Sat Jul 26 21:30:55 GMT 2025","passed","Sat Jul 26 21:30:58 GMT 2025","","test_misc","",""
"","3805","test_list_drep","test_cases","Sat Jul 26 21:30:50 GMT 2025","passed","Sat Jul 26 21:30:54 GMT 2025","","test_drep","",""
"","127","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sat Jul 26 21:30:50 GMT 2025","passed","Sat Jul 26 21:30:50 GMT 2025","","test_ada_holder","",""
"","562","test_list_proposal","test_cases","Sat Jul 26 21:30:59 GMT 2025","passed","Sat Jul 26 21:30:59 GMT 2025","","test_proposal","",""
"","275","test_drep_get_info[registered_drep0]","test_cases","Sat Jul 26 21:30:54 GMT 2025","passed","Sat Jul 26 21:30:54 GMT 2025","","test_drep","",""
"","120","test_get_transaction_status","test_cases","Sat Jul 26 21:30:59 GMT 2025","passed","Sat Jul 26 21:30:59 GMT 2025","","test_misc","",""
"","122","test_drep_getVotes[registered_drep0]","test_cases","Sat Jul 26 21:30:54 GMT 2025","passed","Sat Jul 26 21:30:54 GMT 2025","","test_drep","",""
"","117","test_get_network_info","test_cases","Sat Jul 26 21:30:59 GMT 2025","passed","Sat Jul 26 21:30:59 GMT 2025","","test_misc","",""
"","123","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sat Jul 26 21:30:50 GMT 2025","passed","Sat Jul 26 21:30:50 GMT 2025","","test_ada_holder","",""
"","373","test_get_network_total_stake","test_cases","Sat Jul 26 21:30:58 GMT 2025","passed","Sat Jul 26 21:30:59 GMT 2025","","test_misc","",""
"","121","test_drep_voting_power[registered_drep0]","test_cases","Sat Jul 26 21:30:54 GMT 2025","passed","Sat Jul 26 21:30:54 GMT 2025","","test_drep","",""
"","121","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sat Jul 26 21:30:50 GMT 2025","passed","Sat Jul 26 21:30:50 GMT 2025","","test_ada_holder","",""
"","567","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sat Jul 26 21:30:49 GMT 2025","passed","Sat Jul 26 21:30:50 GMT 2025","","test_ada_holder","",""
"","101","test_get_epoch_param","test_cases","Sat Jul 26 21:30:55 GMT 2025","passed","Sat Jul 26 21:30:55 GMT 2025","","test_misc","",""
"","119","test_drep_getVotes[registered_drep1]","test_cases","Sat Jul 26 21:30:54 GMT 2025","passed","Sat Jul 26 21:30:54 GMT 2025","","test_drep","",""
