"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 02 17:08:42 GMT 2024","Wed Oct 02 17:10:26 GMT 2024","103643","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Wed Oct 02 17:07:07 GMT 2024","Wed Oct 02 17:07:34 GMT 2024","26614","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Wed Oct 02 17:08:10 GMT 2024","Wed Oct 02 17:08:36 GMT 2024","26894","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"failed","Wed Oct 02 17:05:05 GMT 2024","Wed Oct 02 17:05:46 GMT 2024","41229","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Wed Oct 02 16:51:33 GMT 2024","Wed Oct 02 16:51:39 GMT 2024","5922","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Wed Oct 02 16:53:19 GMT 2024","Wed Oct 02 16:53:24 GMT 2024","4771","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Wed Oct 02 16:50:41 GMT 2024","Wed Oct 02 16:51:04 GMT 2024","22936","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"passed","Wed Oct 02 16:56:49 GMT 2024","Wed Oct 02 16:56:54 GMT 2024","5460","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"passed","Wed Oct 02 17:05:22 GMT 2024","Wed Oct 02 17:05:32 GMT 2024","10226","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet",""
"passed","Wed Oct 02 16:58:53 GMT 2024","Wed Oct 02 16:58:57 GMT 2024","4288","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Wed Oct 02 16:58:57 GMT 2024","Wed Oct 02 16:59:02 GMT 2024","5501","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Wed Oct 02 16:56:36 GMT 2024","Wed Oct 02 16:56:41 GMT 2024","5587","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Wed Oct 02 16:56:44 GMT 2024","Wed Oct 02 16:56:53 GMT 2024","8445","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Wed Oct 02 16:52:07 GMT 2024","Wed Oct 02 16:52:13 GMT 2024","5117","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Wed Oct 02 16:50:26 GMT 2024","Wed Oct 02 16:50:34 GMT 2024","8411","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Wed Oct 02 16:58:06 GMT 2024","Wed Oct 02 16:58:10 GMT 2024","4172","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Wed Oct 02 17:00:25 GMT 2024","Wed Oct 02 17:01:00 GMT 2024","35132","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Wed Oct 02 17:02:49 GMT 2024","Wed Oct 02 17:03:40 GMT 2024","50481","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Wed Oct 02 17:00:09 GMT 2024","Wed Oct 02 17:02:11 GMT 2024","121803","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Wed Oct 02 16:59:37 GMT 2024","Wed Oct 02 16:59:43 GMT 2024","5781","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Wed Oct 02 17:05:53 GMT 2024","Wed Oct 02 17:06:34 GMT 2024","40293","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Wed Oct 02 16:50:35 GMT 2024","Wed Oct 02 16:50:41 GMT 2024","6617","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Wed Oct 02 16:51:22 GMT 2024","Wed Oct 02 16:51:28 GMT 2024","5944","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Wed Oct 02 16:50:34 GMT 2024","Wed Oct 02 16:50:40 GMT 2024","6210","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Wed Oct 02 16:58:59 GMT 2024","Wed Oct 02 17:00:07 GMT 2024","68442","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Wed Oct 02 16:50:25 GMT 2024","Wed Oct 02 16:50:34 GMT 2024","8533","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Wed Oct 02 16:52:49 GMT 2024","Wed Oct 02 16:53:40 GMT 2024","50773","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Wed Oct 02 16:57:21 GMT 2024","Wed Oct 02 16:57:25 GMT 2024","4608","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Wed Oct 02 17:07:07 GMT 2024","Wed Oct 02 17:07:42 GMT 2024","35043","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Wed Oct 02 16:50:34 GMT 2024","Wed Oct 02 16:50:40 GMT 2024","6237","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"failed","Wed Oct 02 17:06:08 GMT 2024","Wed Oct 02 17:06:19 GMT 2024","11171","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Wed Oct 02 16:50:26 GMT 2024","Wed Oct 02 16:50:40 GMT 2024","14749","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Wed Oct 02 17:01:31 GMT 2024","Wed Oct 02 17:01:59 GMT 2024","28400","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Wed Oct 02 17:03:02 GMT 2024","Wed Oct 02 17:04:04 GMT 2024","62170","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Wed Oct 02 17:05:14 GMT 2024","Wed Oct 02 17:05:22 GMT 2024","8475","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Wed Oct 02 17:02:12 GMT 2024","Wed Oct 02 17:02:58 GMT 2024","46652","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Wed Oct 02 16:50:40 GMT 2024","Wed Oct 02 16:51:00 GMT 2024","19975","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Wed Oct 02 17:02:58 GMT 2024","Wed Oct 02 17:03:59 GMT 2024","60328","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Wed Oct 02 17:00:05 GMT 2024","Wed Oct 02 17:02:12 GMT 2024","126288","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Wed Oct 02 17:07:25 GMT 2024","Wed Oct 02 17:07:30 GMT 2024","4672","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Wed Oct 02 17:06:41 GMT 2024","Wed Oct 02 17:06:50 GMT 2024","9055","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Wed Oct 02 16:58:55 GMT 2024","Wed Oct 02 16:58:59 GMT 2024","3277","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Wed Oct 02 17:00:00 GMT 2024","Wed Oct 02 17:00:05 GMT 2024","4972","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"failed","Wed Oct 02 17:06:34 GMT 2024","Wed Oct 02 17:06:50 GMT 2024","15140","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Wed Oct 02 16:52:58 GMT 2024","Wed Oct 02 16:53:14 GMT 2024","16621","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Wed Oct 02 17:06:50 GMT 2024","Wed Oct 02 17:07:07 GMT 2024","16920","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Wed Oct 02 17:08:42 GMT 2024","Wed Oct 02 17:08:56 GMT 2024","14021","cleanup dRep","dRep.teardown.ts","","","","DRep de-registration",""
"skipped","Wed Oct 02 17:08:05 GMT 2024","Wed Oct 02 17:08:05 GMT 2024","732","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"broken","Wed Oct 02 16:51:23 GMT 2024","Wed Oct 02 16:52:54 GMT 2024","90757","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Wed Oct 02 16:59:19 GMT 2024","Wed Oct 02 16:59:28 GMT 2024","8716","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Wed Oct 02 16:59:10 GMT 2024","Wed Oct 02 16:59:19 GMT 2024","9461","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Wed Oct 02 17:06:00 GMT 2024","Wed Oct 02 17:06:43 GMT 2024","42407","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Wed Oct 02 16:50:25 GMT 2024","Wed Oct 02 16:50:34 GMT 2024","8514","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Wed Oct 02 16:53:13 GMT 2024","Wed Oct 02 16:53:22 GMT 2024","9054","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Wed Oct 02 16:51:15 GMT 2024","Wed Oct 02 16:51:21 GMT 2024","5509","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Wed Oct 02 16:59:28 GMT 2024","Wed Oct 02 16:59:37 GMT 2024","9176","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"broken","Wed Oct 02 16:53:27 GMT 2024","Wed Oct 02 16:54:58 GMT 2024","90566","mobile","2-delegation/delegation.spec.ts","","","","2K_3. Should sort DReps randomly",""
"passed","Wed Oct 02 16:54:58 GMT 2024","Wed Oct 02 16:55:02 GMT 2024","3635","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Wed Oct 02 16:58:18 GMT 2024","Wed Oct 02 16:58:21 GMT 2024","3576","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Wed Oct 02 16:58:14 GMT 2024","Wed Oct 02 16:58:18 GMT 2024","3256","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Wed Oct 02 17:06:57 GMT 2024","Wed Oct 02 17:07:43 GMT 2024","45982","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Wed Oct 02 17:01:00 GMT 2024","Wed Oct 02 17:01:32 GMT 2024","32237","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"passed","Wed Oct 02 17:08:13 GMT 2024","Wed Oct 02 17:08:40 GMT 2024","26639","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Wed Oct 02 17:00:04 GMT 2024","Wed Oct 02 17:01:31 GMT 2024","86613","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Wed Oct 02 17:06:22 GMT 2024","Wed Oct 02 17:06:34 GMT 2024","12051","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Wed Oct 02 17:02:58 GMT 2024","Wed Oct 02 17:03:56 GMT 2024","57658","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"passed","Wed Oct 02 16:59:46 GMT 2024","Wed Oct 02 17:00:00 GMT 2024","13967","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"broken","Wed Oct 02 16:53:42 GMT 2024","Wed Oct 02 16:55:13 GMT 2024","90473","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Wed Oct 02 16:59:02 GMT 2024","Wed Oct 02 16:59:10 GMT 2024","7261","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Wed Oct 02 17:06:42 GMT 2024","Wed Oct 02 17:06:52 GMT 2024","9861","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Wed Oct 02 16:56:55 GMT 2024","Wed Oct 02 16:57:12 GMT 2024","16886","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Wed Oct 02 16:58:21 GMT 2024","Wed Oct 02 16:58:45 GMT 2024","24078","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Wed Oct 02 16:51:00 GMT 2024","Wed Oct 02 16:51:21 GMT 2024","20240","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Wed Oct 02 17:05:05 GMT 2024","Wed Oct 02 17:05:14 GMT 2024","8984","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Wed Oct 02 16:52:29 GMT 2024","Wed Oct 02 16:52:34 GMT 2024","5348","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Wed Oct 02 17:07:32 GMT 2024","Wed Oct 02 17:07:59 GMT 2024","26575","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Wed Oct 02 16:58:00 GMT 2024","Wed Oct 02 16:58:12 GMT 2024","12239","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Wed Oct 02 16:53:11 GMT 2024","Wed Oct 02 16:53:19 GMT 2024","7830","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"broken","Wed Oct 02 16:53:28 GMT 2024","Wed Oct 02 16:54:59 GMT 2024","90582","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Wed Oct 02 17:05:14 GMT 2024","Wed Oct 02 17:05:22 GMT 2024","7462","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Wed Oct 02 16:57:21 GMT 2024","Wed Oct 02 16:57:26 GMT 2024","4262","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"broken","Wed Oct 02 16:51:24 GMT 2024","Wed Oct 02 16:52:54 GMT 2024","90768","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_3. Should sort DReps randomly",""
"passed","Wed Oct 02 16:59:37 GMT 2024","Wed Oct 02 16:59:48 GMT 2024","10844","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Wed Oct 02 17:00:07 GMT 2024","Wed Oct 02 17:01:46 GMT 2024","98891","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Wed Oct 02 16:51:30 GMT 2024","Wed Oct 02 16:51:33 GMT 2024","3123","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Wed Oct 02 17:08:05 GMT 2024","Wed Oct 02 17:08:13 GMT 2024","8048","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"broken","Wed Oct 02 16:55:03 GMT 2024","Wed Oct 02 16:56:34 GMT 2024","90267","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Wed Oct 02 16:59:24 GMT 2024","Wed Oct 02 16:59:34 GMT 2024","10086","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Wed Oct 02 16:56:50 GMT 2024","Wed Oct 02 16:56:55 GMT 2024","4961","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Wed Oct 02 17:07:45 GMT 2024","Wed Oct 02 17:08:36 GMT 2024","50735","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Wed Oct 02 16:53:14 GMT 2024","Wed Oct 02 16:53:20 GMT 2024","5939","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"failed","Wed Oct 02 17:07:11 GMT 2024","Wed Oct 02 17:07:25 GMT 2024","14077","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bootstrap phase","","","5L. Should restrict dRep votes to Info Governance actions During Bootstrapping Phase",""
"passed","Wed Oct 02 17:01:32 GMT 2024","Wed Oct 02 17:02:01 GMT 2024","28795","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Wed Oct 02 17:06:43 GMT 2024","Wed Oct 02 17:06:57 GMT 2024","14581","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Wed Oct 02 16:56:53 GMT 2024","Wed Oct 02 16:56:58 GMT 2024","5021","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Wed Oct 02 17:03:55 GMT 2024","Wed Oct 02 17:04:57 GMT 2024","61521","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Wed Oct 02 16:50:34 GMT 2024","Wed Oct 02 16:50:41 GMT 2024","6870","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Wed Oct 02 16:57:57 GMT 2024","Wed Oct 02 16:58:02 GMT 2024","4442","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Wed Oct 02 16:58:00 GMT 2024","Wed Oct 02 16:59:22 GMT 2024","82165","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Wed Oct 02 17:06:32 GMT 2024","Wed Oct 02 17:06:41 GMT 2024","8989","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Wed Oct 02 17:05:22 GMT 2024","Wed Oct 02 17:05:51 GMT 2024","28689","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Wed Oct 02 17:05:05 GMT 2024","Wed Oct 02 17:05:53 GMT 2024","48678","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Wed Oct 02 16:57:13 GMT 2024","Wed Oct 02 16:57:21 GMT 2024","7325","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Wed Oct 02 17:01:59 GMT 2024","Wed Oct 02 17:02:24 GMT 2024","25031","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Wed Oct 02 16:56:55 GMT 2024","Wed Oct 02 16:57:06 GMT 2024","11257","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Wed Oct 02 16:50:40 GMT 2024","Wed Oct 02 16:51:01 GMT 2024","20565","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Wed Oct 02 16:58:45 GMT 2024","Wed Oct 02 16:58:50 GMT 2024","4840","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Wed Oct 02 16:50:40 GMT 2024","Wed Oct 02 16:51:00 GMT 2024","19555","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Wed Oct 02 16:53:20 GMT 2024","Wed Oct 02 16:53:25 GMT 2024","5170","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Wed Oct 02 16:56:01 GMT 2024","Wed Oct 02 16:56:46 GMT 2024","45100","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Wed Oct 02 17:07:36 GMT 2024","Wed Oct 02 17:08:38 GMT 2024","61217","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Wed Oct 02 17:05:05 GMT 2024","Wed Oct 02 17:05:14 GMT 2024","8668","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
