"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9926","2P. Should enable sharing of DRep details","independent (desktop)","Thu Aug 07 04:08:11 GMT 2025","passed","Thu Aug 07 04:08:20 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","4069","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Thu Aug 07 04:09:35 GMT 2025","passed","Thu Aug 07 04:09:39 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","5409","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Thu Aug 07 04:08:25 GMT 2025","passed","Thu Aug 07 04:08:30 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5988","Create AdaHolder 03 auth","adaholder auth setup","Thu Aug 07 04:24:13 GMT 2025","passed","Thu Aug 07 04:24:19 GMT 2025","","adaholder.auth.setup.ts","",""
"","6950","8A. Should access proposed governance actions in disconnected state","mobile","Thu Aug 07 04:18:44 GMT 2025","passed","Thu Aug 07 04:18:51 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8308","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","mobile","Thu Aug 07 04:19:56 GMT 2025","passed","Thu Aug 07 04:20:04 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","180289","7I_3. Should valid review submission in updates to the constitution Proposal form","proposal discussion (loggedin)","Thu Aug 07 04:28:10 GMT 2025","broken","Thu Aug 07 04:31:11 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","12670","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Thu Aug 07 04:09:01 GMT 2025","passed","Thu Aug 07 04:09:14 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","9134","9D_1. Should copy governanceActionId in disconnect state","mobile","Thu Aug 07 04:20:16 GMT 2025","passed","Thu Aug 07 04:20:25 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","79571","2F. Should change delegated DRep","delegation","Thu Aug 07 05:02:27 GMT 2025","passed","Thu Aug 07 05:03:47 GMT 2025","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","25216","9G_2. Should display correct vote counts on outcome details page","loggedin (desktop)","Thu Aug 07 04:45:45 GMT 2025","failed","Thu Aug 07 04:46:10 GMT 2025","Outcome details","9-outcomes/outcomes.loggedin.spec.ts","",""
"","75684","12I. Should submit a valid draft budget proposal","budget proposal","Thu Aug 07 04:43:12 GMT 2025","passed","Thu Aug 07 04:44:28 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6101","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Thu Aug 07 04:55:56 GMT 2025","passed","Thu Aug 07 04:56:02 GMT 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","35299","11B_2. Should filter budget proposals by categories","independent (desktop)","Thu Aug 07 04:05:35 GMT 2025","passed","Thu Aug 07 04:06:10 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","2666","11F_1. Should restrict users without wallets from commenting","independent (desktop)","Thu Aug 07 04:07:09 GMT 2025","passed","Thu Aug 07 04:07:11 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","13944","9B_2. Should search outcomes proposal by title and id","loggedin (desktop)","Thu Aug 07 04:45:36 GMT 2025","passed","Thu Aug 07 04:45:50 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","420411","4J. Should include metadata anchor in the vote transaction","dRep","Thu Aug 07 04:56:44 GMT 2025","broken","Thu Aug 07 05:03:45 GMT 2025","Temporary DReps","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","180322","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","mobile","Thu Aug 07 04:20:41 GMT 2025","broken","Thu Aug 07 04:23:41 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","2499","4A_2. Should access Governance Actions page without connecting wallet","mobile","Thu Aug 07 04:17:35 GMT 2025","passed","Thu Aug 07 04:17:37 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4101","8I. Should disable poll voting functionality.","independent (desktop)","Thu Aug 07 04:10:38 GMT 2025","passed","Thu Aug 07 04:10:42 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","60280","12G. Should validate and review submitted budget proposal","budget proposal","Thu Aug 07 04:39:16 GMT 2025","passed","Thu Aug 07 04:40:16 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","3418","3P. Should reject invalid edit dRep metadata","dRep","Thu Aug 07 04:56:02 GMT 2025","passed","Thu Aug 07 04:56:06 GMT 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","180638","10C. Should verify feature form","independent (desktop)","Thu Aug 07 04:05:11 GMT 2025","broken","Thu Aug 07 04:08:11 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","77799","7F_1. Should reject invalid data in info action Proposal form","proposal discussion (loggedin)","Thu Aug 07 04:25:28 GMT 2025","passed","Thu Aug 07 04:26:46 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","4054","8I. Should disable poll voting functionality.","mobile","Thu Aug 07 04:19:40 GMT 2025","passed","Thu Aug 07 04:19:44 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180219","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","mobile","Thu Aug 07 04:20:40 GMT 2025","broken","Thu Aug 07 04:23:40 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","93030","Setup temporary DRep wallets","dRep setup","Thu Aug 07 04:24:23 GMT 2025","passed","Thu Aug 07 04:25:56 GMT 2025","","dRep.setup.ts","",""
"","32805","3H. Should Update DRep data","dRep","Thu Aug 07 04:51:47 GMT 2025","passed","Thu Aug 07 04:52:20 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","180856","10E. Should submit an idea or new feature","independent (desktop)","Thu Aug 07 04:05:15 GMT 2025","broken","Thu Aug 07 04:08:16 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","40373","11B_2. Should filter budget proposals by categories","mobile","Thu Aug 07 04:15:19 GMT 2025","passed","Thu Aug 07 04:15:59 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","112391","Register DRep of proposal budget static wallets","budget proposal dRep setup","Thu Aug 07 04:03:13 GMT 2025","passed","Thu Aug 07 04:05:05 GMT 2025","","proposal-budget.dRep.setup.ts","",""
"","87633","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Thu Aug 07 05:02:15 GMT 2025","failed","Thu Aug 07 05:03:43 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","17154","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Thu Aug 07 04:17:35 GMT 2025","passed","Thu Aug 07 04:17:52 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","70988","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","mobile","Thu Aug 07 04:18:22 GMT 2025","failed","Thu Aug 07 04:19:33 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","27346","2G. Should delegate to myself","delegation","Thu Aug 07 05:03:18 GMT 2025","passed","Thu Aug 07 05:03:45 GMT 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","24840","11B_3. Should sort budget proposals","independent (desktop)","Thu Aug 07 04:06:10 GMT 2025","passed","Thu Aug 07 04:06:35 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","18027","Create Budget Proposal 05 auth","budget proposal auth setup","Thu Aug 07 04:03:36 GMT 2025","passed","Thu Aug 07 04:03:54 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","24116","2D. Should show delegation options in connected state","loggedin (desktop)","Thu Aug 07 04:43:42 GMT 2025","passed","Thu Aug 07 04:44:06 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","21145","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion (loggedin)","Thu Aug 07 04:29:47 GMT 2025","passed","Thu Aug 07 04:30:08 GMT 2025","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7113","11F_2. Should restrict users without wallets from voting","mobile","Thu Aug 07 04:16:34 GMT 2025","passed","Thu Aug 07 04:16:41 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","24846","11C. Should show view-all categorized budget proposal","mobile","Thu Aug 07 04:15:59 GMT 2025","passed","Thu Aug 07 04:16:24 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","4516","4E. Should display DRep's voting power in governance actions page","dRep","Thu Aug 07 04:56:06 GMT 2025","passed","Thu Aug 07 04:56:10 GMT 2025","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","180507","7C. Should list unfinished Draft","proposal discussion (loggedin)","Thu Aug 07 04:30:08 GMT 2025","broken","Thu Aug 07 04:33:09 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","17829","Create Proposal 03 auth","proposal discussion auth setup","Thu Aug 07 04:04:10 GMT 2025","passed","Thu Aug 07 04:04:28 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","6112","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Thu Aug 07 04:55:50 GMT 2025","passed","Thu Aug 07 04:55:56 GMT 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","10120","8S. Should restrict proposal creation on disconnected state","mobile","Thu Aug 07 04:19:30 GMT 2025","passed","Thu Aug 07 04:19:40 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","73145","12J. Should verify created proposal appears in my proposals list","budget proposal","Thu Aug 07 04:43:15 GMT 2025","passed","Thu Aug 07 04:44:29 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","12770","11M. Should display DRep tag, name and ID when a registered DRep comments on a proposal","budget proposal dRep","Thu Aug 07 04:48:04 GMT 2025","passed","Thu Aug 07 04:48:17 GMT 2025","Budget proposal dRep behaviour","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","180532","9H_1B: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format.","loggedin (desktop)","Thu Aug 07 04:45:50 GMT 2025","broken","Thu Aug 07 04:48:51 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","9229","11D. Should share budget proposal","mobile","Thu Aug 07 04:16:24 GMT 2025","passed","Thu Aug 07 04:16:34 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","420480","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Thu Aug 07 04:49:42 GMT 2025","broken","Thu Aug 07 04:56:42 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","105006","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Thu Aug 07 05:01:01 GMT 2025","failed","Thu Aug 07 05:02:46 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","181301","10E. Should submit an idea or new feature","mobile","Thu Aug 07 04:15:02 GMT 2025","broken","Thu Aug 07 04:18:03 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","54603","12D_7. Should verify all field of “Submit” section","budget proposal","Thu Aug 07 04:38:41 GMT 2025","passed","Thu Aug 07 04:39:35 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5844","2B. Should access DRep Directory page","loggedin (desktop)","Thu Aug 07 04:43:40 GMT 2025","passed","Thu Aug 07 04:43:46 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","15802","7D_1. Verify info action proposal form","proposal discussion (loggedin)","Thu Aug 07 04:28:46 GMT 2025","passed","Thu Aug 07 04:29:01 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","47391","12D_3. Should verify all field of “proposal details” section","budget proposal","Thu Aug 07 04:37:53 GMT 2025","passed","Thu Aug 07 04:38:41 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","19786","7I_1. Should valid review submission in info action Proposal form","proposal discussion (loggedin)","Thu Aug 07 04:27:49 GMT 2025","passed","Thu Aug 07 04:28:09 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","65420","12E_4. Should accept valid data in “Costing” section","budget proposal","Thu Aug 07 04:40:43 GMT 2025","passed","Thu Aug 07 04:41:48 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7812","11B_1. Should search for budget proposals by title","independent (desktop)","Thu Aug 07 04:05:27 GMT 2025","passed","Thu Aug 07 04:05:35 GMT 2025","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","10353","2I. Should check validity of DRep Id","loggedin (desktop)","Thu Aug 07 04:44:07 GMT 2025","passed","Thu Aug 07 04:44:17 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","68258","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","Thu Aug 07 04:49:42 GMT 2025","passed","Thu Aug 07 04:50:50 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","12231","8E. Should share proposed governance action","mobile","Thu Aug 07 04:19:37 GMT 2025","passed","Thu Aug 07 04:19:49 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","15192","9D_2. Should copy governanceActionId in disconnect state","loggedin (desktop)","Thu Aug 07 04:45:43 GMT 2025","passed","Thu Aug 07 04:45:58 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","10095","9B_1. Should search outcomes proposal by title and id in disconnect state","independent (desktop)","Thu Aug 07 04:11:15 GMT 2025","passed","Thu Aug 07 04:11:25 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","8122","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Thu Aug 07 04:44:06 GMT 2025","passed","Thu Aug 07 04:44:14 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","9592","9C_3B. Should filter and sort Governance Action Type on outcomes page","loggedin (desktop)","Thu Aug 07 04:45:27 GMT 2025","passed","Thu Aug 07 04:45:36 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","180330","10B. Should verify a bug report form","independent (desktop)","Thu Aug 07 04:05:09 GMT 2025","broken","Thu Aug 07 04:08:09 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","21974","Create auth for proposal submission balance dependent test","proposal submission ga auth setup","Thu Aug 07 04:24:23 GMT 2025","passed","Thu Aug 07 04:24:45 GMT 2025","","proposal-submission.ga.auth.setup.ts","",""
"","7372","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Thu Aug 07 04:44:43 GMT 2025","passed","Thu Aug 07 04:44:50 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","7926","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Thu Aug 07 04:44:32 GMT 2025","passed","Thu Aug 07 04:44:39 GMT 2025","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","43663","11B_3. Should sort budget proposals","mobile","Thu Aug 07 04:15:42 GMT 2025","passed","Thu Aug 07 04:16:26 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","53973","12F_7. Should reject invalid data in “Submit” section","budget proposal","Thu Aug 07 04:42:35 GMT 2025","passed","Thu Aug 07 04:43:29 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","18384","Create Proposal 02 auth","proposal discussion auth setup","Thu Aug 07 04:04:03 GMT 2025","passed","Thu Aug 07 04:04:22 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","7366","2Q. Should include DRep status and voting power on the DRep card","mobile","Thu Aug 07 04:17:17 GMT 2025","passed","Thu Aug 07 04:17:25 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","3994","Create DRep 02 auth","dRep auth setup","Thu Aug 07 04:03:12 GMT 2025","passed","Thu Aug 07 04:03:16 GMT 2025","","dRep.auth.setup.ts","",""
"","7187","9F_1. Should load more Outcomes on show more in disconnect state","mobile","Thu Aug 07 04:20:09 GMT 2025","passed","Thu Aug 07 04:20:16 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","9485","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Thu Aug 07 04:57:13 GMT 2025","passed","Thu Aug 07 04:57:22 GMT 2025","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","15228","7D_3. Verify updates to the constitution proposal form","proposal discussion (loggedin)","Thu Aug 07 04:29:18 GMT 2025","passed","Thu Aug 07 04:29:33 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","3889","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","independent (desktop)","Thu Aug 07 04:08:16 GMT 2025","passed","Thu Aug 07 04:08:20 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","6682","11F_2. Should restrict users without wallets from voting","independent (desktop)","Thu Aug 07 04:07:11 GMT 2025","passed","Thu Aug 07 04:07:18 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","9157","8H. Should disable proposal interaction on a disconnected state.","mobile","Thu Aug 07 04:19:21 GMT 2025","passed","Thu Aug 07 04:19:30 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6811","11D. Should share budget proposal","independent (desktop)","Thu Aug 07 04:06:56 GMT 2025","passed","Thu Aug 07 04:07:03 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","10060","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Thu Aug 07 04:10:50 GMT 2025","passed","Thu Aug 07 04:11:00 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","62155","12F_5. Should reject invalid data in “further information” section","budget proposal","Thu Aug 07 04:41:46 GMT 2025","passed","Thu Aug 07 04:42:48 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","16949","7I_4. Should valid review submission in motion of no confidence Proposal form","proposal discussion (loggedin)","Thu Aug 07 04:28:29 GMT 2025","passed","Thu Aug 07 04:28:46 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6450","1C. Should disconnect Wallet When connected","independent (desktop)","Thu Aug 07 04:04:59 GMT 2025","passed","Thu Aug 07 04:05:06 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","7507","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","independent (desktop)","Thu Aug 07 04:09:04 GMT 2025","passed","Thu Aug 07 04:09:11 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5744","11A. Should access budget proposal page in disconnect state","independent (desktop)","Thu Aug 07 04:05:21 GMT 2025","passed","Thu Aug 07 04:05:27 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","7464","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Thu Aug 07 04:44:32 GMT 2025","passed","Thu Aug 07 04:44:39 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","20848","Create Proposal 09 auth","proposal discussion auth setup","Thu Aug 07 04:04:45 GMT 2025","passed","Thu Aug 07 04:05:06 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","2518","2L. Should copy DRepId","mobile","Thu Aug 07 04:17:27 GMT 2025","passed","Thu Aug 07 04:17:30 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","76708","4C_1. Should filter Governance Action Type on governance actions page","independent (desktop)","Thu Aug 07 04:08:26 GMT 2025","passed","Thu Aug 07 04:09:43 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","66072","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","independent (desktop)","Thu Aug 07 04:09:15 GMT 2025","failed","Thu Aug 07 04:10:21 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6365","Create AdaHolder 01 auth","adaholder auth setup","Thu Aug 07 04:24:13 GMT 2025","passed","Thu Aug 07 04:24:19 GMT 2025","","adaholder.auth.setup.ts","",""
"","3847","Create DRep 01 auth","dRep auth setup","Thu Aug 07 04:03:12 GMT 2025","passed","Thu Aug 07 04:03:16 GMT 2025","","dRep.auth.setup.ts","",""
"","20653","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Thu Aug 07 04:43:46 GMT 2025","passed","Thu Aug 07 04:44:07 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","7558","Refund faucet","cleanup faucet","Thu Aug 07 05:07:29 GMT 2025","passed","Thu Aug 07 05:07:36 GMT 2025","","faucet.teardown.ts","",""
"","51929","8T. Should change vote on poll.","proposal discussion (loggedin)","Thu Aug 07 04:35:05 GMT 2025","passed","Thu Aug 07 04:35:57 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","5716","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","independent (desktop)","Thu Aug 07 04:11:09 GMT 2025","passed","Thu Aug 07 04:11:15 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","9634","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Thu Aug 07 04:11:00 GMT 2025","passed","Thu Aug 07 04:11:09 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","110646","2N. Should show DRep information on details page","dRep","Thu Aug 07 04:51:25 GMT 2025","failed","Thu Aug 07 04:53:15 GMT 2025","","2-delegation/delegation.dRep.spec.ts","",""
"","22705","2K_2. Should sort DReps","independent (desktop)","Thu Aug 07 04:07:20 GMT 2025","passed","Thu Aug 07 04:07:43 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","99529","3M_1. Should accept valid data in edit dRep form","dRep","Thu Aug 07 04:54:41 GMT 2025","passed","Thu Aug 07 04:56:20 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","18006","Create Proposal 04 auth","proposal discussion auth setup","Thu Aug 07 04:04:15 GMT 2025","passed","Thu Aug 07 04:04:33 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","3332","11F_1. Should restrict users without wallets from commenting","mobile","Thu Aug 07 04:16:34 GMT 2025","passed","Thu Aug 07 04:16:37 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","34597","11G. Should sort the budget proposal comments","budget proposal","Thu Aug 07 04:36:44 GMT 2025","passed","Thu Aug 07 04:37:19 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
