"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2121","test_list_drep","test_cases","Mon Feb 17 07:21:53 GMT 2025","passed","Mon Feb 17 07:21:56 GMT 2025","","test_drep","",""
"","215","test_list_proposal","test_cases","Mon Feb 17 07:21:59 GMT 2025","passed","Mon Feb 17 07:22:00 GMT 2025","","test_proposal","",""
"","133","test_drep_getVotes[registered_drep0]","test_cases","Mon Feb 17 07:21:56 GMT 2025","passed","Mon Feb 17 07:21:56 GMT 2025","","test_drep","",""
"","1796","test_get_proposal","test_cases","Mon Feb 17 07:22:00 GMT 2025","passed","Mon Feb 17 07:22:01 GMT 2025","","test_proposal","",""
"","703","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Mon Feb 17 07:21:52 GMT 2025","passed","Mon Feb 17 07:21:53 GMT 2025","","test_ada_holder","",""
"","149","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Mon Feb 17 07:21:53 GMT 2025","passed","Mon Feb 17 07:21:53 GMT 2025","","test_ada_holder","",""
"","599","test_epoch_boundary","test_cases","Mon Feb 17 07:22:01 GMT 2025","passed","Mon Feb 17 07:22:02 GMT 2025","","test_proposal","",""
"","115","test_get_epoch_param","test_cases","Mon Feb 17 07:21:56 GMT 2025","passed","Mon Feb 17 07:21:56 GMT 2025","","test_misc","",""
"","2757","test_get_network_metrics","test_cases","Mon Feb 17 07:21:56 GMT 2025","passed","Mon Feb 17 07:21:59 GMT 2025","","test_misc","",""
"","131","test_drep_voting_power[registered_drep1]","test_cases","Mon Feb 17 07:21:56 GMT 2025","passed","Mon Feb 17 07:21:56 GMT 2025","","test_drep","",""
"","142","test_drep_get_info[registered_drep0]","test_cases","Mon Feb 17 07:21:56 GMT 2025","passed","Mon Feb 17 07:21:56 GMT 2025","","test_drep","",""
"","147","test_drep_get_info[registered_drep1]","test_cases","Mon Feb 17 07:21:56 GMT 2025","passed","Mon Feb 17 07:21:56 GMT 2025","","test_drep","",""
"","140","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Mon Feb 17 07:21:53 GMT 2025","passed","Mon Feb 17 07:21:53 GMT 2025","","test_ada_holder","",""
"","132","test_drep_voting_power[registered_drep0]","test_cases","Mon Feb 17 07:21:56 GMT 2025","passed","Mon Feb 17 07:21:56 GMT 2025","","test_drep","",""
"","132","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Mon Feb 17 07:21:53 GMT 2025","passed","Mon Feb 17 07:21:53 GMT 2025","","test_ada_holder","",""
"","131","test_get_transaction_status","test_cases","Mon Feb 17 07:21:59 GMT 2025","passed","Mon Feb 17 07:21:59 GMT 2025","","test_misc","",""
"","136","test_drep_getVotes[registered_drep1]","test_cases","Mon Feb 17 07:21:56 GMT 2025","passed","Mon Feb 17 07:21:56 GMT 2025","","test_drep","",""
