"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","754","test_epoch_boundary","test_cases","Thu Jul 24 11:44:45 GMT 2025","passed","Thu Jul 24 11:44:45 GMT 2025","","test_proposal","",""
"","169","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Thu Jul 24 11:44:31 GMT 2025","passed","Thu Jul 24 11:44:31 GMT 2025","","test_ada_holder","",""
"","142","test_get_epoch_param","test_cases","Thu Jul 24 11:44:36 GMT 2025","passed","Thu Jul 24 11:44:36 GMT 2025","","test_misc","",""
"","176","test_drep_get_info[registered_drep0]","test_cases","Thu Jul 24 11:44:35 GMT 2025","passed","Thu Jul 24 11:44:35 GMT 2025","","test_drep","",""
"","3883","test_list_drep","test_cases","Thu Jul 24 11:44:31 GMT 2025","passed","Thu Jul 24 11:44:35 GMT 2025","","test_drep","",""
"","161","test_drep_voting_power[registered_drep1]","test_cases","Thu Jul 24 11:44:36 GMT 2025","passed","Thu Jul 24 11:44:36 GMT 2025","","test_drep","",""
"","162","test_drep_voting_power[registered_drep0]","test_cases","Thu Jul 24 11:44:35 GMT 2025","passed","Thu Jul 24 11:44:35 GMT 2025","","test_drep","",""
"","164","test_drep_getVotes[registered_drep0]","test_cases","Thu Jul 24 11:44:35 GMT 2025","passed","Thu Jul 24 11:44:35 GMT 2025","","test_drep","",""
"","167","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Thu Jul 24 11:44:31 GMT 2025","passed","Thu Jul 24 11:44:31 GMT 2025","","test_ada_holder","",""
"","164","test_drep_getVotes[registered_drep1]","test_cases","Thu Jul 24 11:44:35 GMT 2025","passed","Thu Jul 24 11:44:36 GMT 2025","","test_drep","",""
"","516","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Thu Jul 24 11:44:30 GMT 2025","passed","Thu Jul 24 11:44:31 GMT 2025","","test_ada_holder","",""
"","163","test_get_transaction_status","test_cases","Thu Jul 24 11:44:40 GMT 2025","passed","Thu Jul 24 11:44:40 GMT 2025","","test_misc","",""
"","164","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Thu Jul 24 11:44:31 GMT 2025","passed","Thu Jul 24 11:44:31 GMT 2025","","test_ada_holder","",""
"","3470","test_get_network_metrics","test_cases","Thu Jul 24 11:44:36 GMT 2025","passed","Thu Jul 24 11:44:40 GMT 2025","","test_misc","",""
"","415","test_get_network_total_stake","test_cases","Thu Jul 24 11:44:40 GMT 2025","passed","Thu Jul 24 11:44:40 GMT 2025","","test_misc","",""
"","162","test_get_network_info","test_cases","Thu Jul 24 11:44:40 GMT 2025","passed","Thu Jul 24 11:44:40 GMT 2025","","test_misc","",""
"","3656","test_get_proposal","test_cases","Thu Jul 24 11:44:41 GMT 2025","passed","Thu Jul 24 11:44:45 GMT 2025","","test_proposal","",""
"","609","test_list_proposal","test_cases","Thu Jul 24 11:44:40 GMT 2025","passed","Thu Jul 24 11:44:41 GMT 2025","","test_proposal","",""
"","179","test_drep_get_info[registered_drep1]","test_cases","Thu Jul 24 11:44:36 GMT 2025","passed","Thu Jul 24 11:44:36 GMT 2025","","test_drep","",""
