"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 19 14:43:55 GMT 2024","Thu Sep 19 14:43:59 GMT 2024","4065","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Thu Sep 19 14:42:45 GMT 2024","Thu Sep 19 14:42:51 GMT 2024","6132","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Thu Sep 19 14:43:09 GMT 2024","Thu Sep 19 14:43:13 GMT 2024","4697","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"passed","Thu Sep 19 14:43:38 GMT 2024","Thu Sep 19 14:43:45 GMT 2024","6982","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Thu Sep 19 14:55:00 GMT 2024","Thu Sep 19 14:55:17 GMT 2024","17350","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Thu Sep 19 14:43:26 GMT 2024","Thu Sep 19 14:43:38 GMT 2024","12227","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Thu Sep 19 14:47:48 GMT 2024","Thu Sep 19 14:48:07 GMT 2024","19647","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Thu Sep 19 14:43:36 GMT 2024","Thu Sep 19 14:43:42 GMT 2024","6354","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Thu Sep 19 14:43:14 GMT 2024","Thu Sep 19 14:43:36 GMT 2024","21750","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Thu Sep 19 14:43:05 GMT 2024","Thu Sep 19 14:43:14 GMT 2024","8224","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Thu Sep 19 14:44:40 GMT 2024","Thu Sep 19 14:44:46 GMT 2024","6347","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"failed","Thu Sep 19 14:42:53 GMT 2024","Thu Sep 19 14:43:03 GMT 2024","9964","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Thu Sep 19 14:41:54 GMT 2024","Thu Sep 19 14:42:02 GMT 2024","7997","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Thu Sep 19 14:41:44 GMT 2024","Thu Sep 19 14:41:54 GMT 2024","10710","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Thu Sep 19 14:46:47 GMT 2024","Thu Sep 19 14:46:53 GMT 2024","5347","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Thu Sep 19 14:41:44 GMT 2024","Thu Sep 19 14:41:54 GMT 2024","10493","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Thu Sep 19 14:42:31 GMT 2024","Thu Sep 19 14:42:36 GMT 2024","4672","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Thu Sep 19 14:45:48 GMT 2024","Thu Sep 19 14:47:15 GMT 2024","87237","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Thu Sep 19 14:45:48 GMT 2024","Thu Sep 19 14:47:56 GMT 2024","128166","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Thu Sep 19 14:43:13 GMT 2024","Thu Sep 19 14:43:26 GMT 2024","12926","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Thu Sep 19 14:42:20 GMT 2024","Thu Sep 19 14:42:37 GMT 2024","16781","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Thu Sep 19 14:42:02 GMT 2024","Thu Sep 19 14:42:23 GMT 2024","20376","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Thu Sep 19 14:51:46 GMT 2024","Thu Sep 19 14:52:53 GMT 2024","67211","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Thu Sep 19 14:47:35 GMT 2024","Thu Sep 19 14:47:43 GMT 2024","8461","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Thu Sep 19 14:54:37 GMT 2024","Thu Sep 19 14:54:43 GMT 2024","6211","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"failed","Thu Sep 19 14:42:51 GMT 2024","Thu Sep 19 14:43:02 GMT 2024","10605","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Thu Sep 19 14:45:56 GMT 2024","Thu Sep 19 14:46:01 GMT 2024","5436","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"skipped","Thu Sep 19 14:56:38 GMT 2024","Thu Sep 19 14:56:39 GMT 2024","525","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Thu Sep 19 14:54:00 GMT 2024","Thu Sep 19 14:54:51 GMT 2024","50618","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Thu Sep 19 14:44:42 GMT 2024","Thu Sep 19 14:44:46 GMT 2024","3509","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"passed","Thu Sep 19 14:42:24 GMT 2024","Thu Sep 19 14:42:31 GMT 2024","6832","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Thu Sep 19 14:56:22 GMT 2024","Thu Sep 19 14:58:11 GMT 2024","108394","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Thu Sep 19 14:44:24 GMT 2024","Thu Sep 19 14:44:30 GMT 2024","5843","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Thu Sep 19 14:43:13 GMT 2024","Thu Sep 19 14:44:11 GMT 2024","57972","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Thu Sep 19 14:42:02 GMT 2024","Thu Sep 19 14:42:20 GMT 2024","17573","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"broken","Thu Sep 19 14:43:59 GMT 2024","Thu Sep 19 14:45:29 GMT 2024","90578","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Thu Sep 19 14:55:17 GMT 2024","Thu Sep 19 14:56:16 GMT 2024","58467","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Thu Sep 19 14:53:07 GMT 2024","Thu Sep 19 14:53:17 GMT 2024","10338","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Thu Sep 19 14:55:08 GMT 2024","Thu Sep 19 14:55:25 GMT 2024","17128","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Thu Sep 19 14:48:01 GMT 2024","Thu Sep 19 14:48:09 GMT 2024","7894","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"passed","Thu Sep 19 14:42:43 GMT 2024","Thu Sep 19 14:42:47 GMT 2024","3999","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"failed","Thu Sep 19 14:50:04 GMT 2024","Thu Sep 19 14:50:57 GMT 2024","52524","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"failed","Thu Sep 19 14:54:19 GMT 2024","Thu Sep 19 14:54:30 GMT 2024","11203","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"failed","Thu Sep 19 14:46:29 GMT 2024","Thu Sep 19 14:46:38 GMT 2024","9425","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"failed","Thu Sep 19 14:44:13 GMT 2024","Thu Sep 19 14:44:21 GMT 2024","8106","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Thu Sep 19 14:47:57 GMT 2024","Thu Sep 19 14:49:34 GMT 2024","96696","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Thu Sep 19 14:52:06 GMT 2024","Thu Sep 19 14:52:59 GMT 2024","53611","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Thu Sep 19 14:56:48 GMT 2024","Thu Sep 19 14:57:26 GMT 2024","37883","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Thu Sep 19 14:44:46 GMT 2024","Thu Sep 19 14:44:50 GMT 2024","4017","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Thu Sep 19 14:47:45 GMT 2024","Thu Sep 19 14:48:04 GMT 2024","19212","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"passed","Thu Sep 19 14:53:25 GMT 2024","Thu Sep 19 14:53:35 GMT 2024","9956","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"failed","Thu Sep 19 14:55:25 GMT 2024","Thu Sep 19 14:55:37 GMT 2024","11953","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bootstrap phase","","","5L. Should restrict dRep votes to Info Governance actions During Bootstrapping Phase",""
"passed","Thu Sep 19 14:43:17 GMT 2024","Thu Sep 19 14:43:39 GMT 2024","21272","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Thu Sep 19 14:46:04 GMT 2024","Thu Sep 19 14:46:08 GMT 2024","3668","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Thu Sep 19 14:47:26 GMT 2024","Thu Sep 19 14:47:35 GMT 2024","9078","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Thu Sep 19 14:41:55 GMT 2024","Thu Sep 19 14:42:14 GMT 2024","19773","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Thu Sep 19 14:44:50 GMT 2024","Thu Sep 19 14:45:37 GMT 2024","46187","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Thu Sep 19 14:56:27 GMT 2024","Thu Sep 19 14:56:31 GMT 2024","4300","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Thu Sep 19 14:42:24 GMT 2024","Thu Sep 19 14:42:32 GMT 2024","7861","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Thu Sep 19 14:57:14 GMT 2024","Thu Sep 19 14:58:23 GMT 2024","68995","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Thu Sep 19 14:46:47 GMT 2024","Thu Sep 19 14:46:51 GMT 2024","3868","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Thu Sep 19 14:50:58 GMT 2024","Thu Sep 19 14:52:06 GMT 2024","67723","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"failed","Thu Sep 19 14:54:47 GMT 2024","Thu Sep 19 14:55:03 GMT 2024","16124","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Thu Sep 19 14:46:01 GMT 2024","Thu Sep 19 14:46:05 GMT 2024","4048","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"skipped","Thu Sep 19 14:54:43 GMT 2024","Thu Sep 19 14:54:49 GMT 2024","5044","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Thu Sep 19 14:56:39 GMT 2024","Thu Sep 19 14:56:48 GMT 2024","9313","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Thu Sep 19 14:54:11 GMT 2024","Thu Sep 19 14:54:47 GMT 2024","36446","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Thu Sep 19 14:53:16 GMT 2024","Thu Sep 19 14:53:24 GMT 2024","8447","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Thu Sep 19 14:43:13 GMT 2024","Thu Sep 19 14:43:17 GMT 2024","4372","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Thu Sep 19 14:47:16 GMT 2024","Thu Sep 19 14:47:26 GMT 2024","9703","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Thu Sep 19 14:43:00 GMT 2024","Thu Sep 19 14:43:06 GMT 2024","6492","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Thu Sep 19 14:53:24 GMT 2024","Thu Sep 19 14:53:34 GMT 2024","9663","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Thu Sep 19 14:42:40 GMT 2024","Thu Sep 19 14:43:16 GMT 2024","35997","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Thu Sep 19 14:45:06 GMT 2024","Thu Sep 19 14:45:17 GMT 2024","11161","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"failed","Thu Sep 19 14:44:23 GMT 2024","Thu Sep 19 14:44:32 GMT 2024","8976","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Thu Sep 19 14:45:48 GMT 2024","Thu Sep 19 14:45:54 GMT 2024","5600","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Thu Sep 19 14:42:14 GMT 2024","Thu Sep 19 14:42:31 GMT 2024","16813","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Thu Sep 19 14:53:25 GMT 2024","Thu Sep 19 14:54:01 GMT 2024","36044","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Thu Sep 19 14:53:57 GMT 2024","Thu Sep 19 14:54:58 GMT 2024","60422","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Thu Sep 19 14:47:43 GMT 2024","Thu Sep 19 14:48:00 GMT 2024","16581","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Thu Sep 19 14:54:51 GMT 2024","Thu Sep 19 14:55:00 GMT 2024","9011","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Thu Sep 19 14:53:34 GMT 2024","Thu Sep 19 14:54:00 GMT 2024","25965","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Thu Sep 19 14:47:05 GMT 2024","Thu Sep 19 14:47:16 GMT 2024","11206","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Thu Sep 19 14:48:00 GMT 2024","Thu Sep 19 14:50:07 GMT 2024","126630","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Thu Sep 19 14:43:05 GMT 2024","Thu Sep 19 14:43:13 GMT 2024","8096","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Thu Sep 19 14:41:54 GMT 2024","Thu Sep 19 14:42:03 GMT 2024","8344","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Thu Sep 19 14:42:54 GMT 2024","Thu Sep 19 14:43:00 GMT 2024","5768","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Thu Sep 19 14:43:48 GMT 2024","Thu Sep 19 14:43:58 GMT 2024","10018","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Thu Sep 19 14:43:49 GMT 2024","Thu Sep 19 14:44:24 GMT 2024","35282","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Thu Sep 19 14:46:33 GMT 2024","Thu Sep 19 14:46:43 GMT 2024","10439","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Thu Sep 19 14:45:46 GMT 2024","Thu Sep 19 14:45:50 GMT 2024","4434","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"failed","Thu Sep 19 14:42:47 GMT 2024","Thu Sep 19 14:42:59 GMT 2024","12229","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Thu Sep 19 14:45:35 GMT 2024","Thu Sep 19 14:45:41 GMT 2024","6024","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Thu Sep 19 14:42:37 GMT 2024","Thu Sep 19 14:42:41 GMT 2024","4011","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Thu Sep 19 14:45:32 GMT 2024","Thu Sep 19 14:45:44 GMT 2024","12092","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Thu Sep 19 14:41:44 GMT 2024","Thu Sep 19 14:41:54 GMT 2024","10327","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Thu Sep 19 14:50:12 GMT 2024","Thu Sep 19 14:50:50 GMT 2024","37749","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Thu Sep 19 14:56:18 GMT 2024","Thu Sep 19 14:57:15 GMT 2024","57163","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Thu Sep 19 14:53:17 GMT 2024","Thu Sep 19 14:53:25 GMT 2024","7923","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Thu Sep 19 14:45:51 GMT 2024","Thu Sep 19 14:45:55 GMT 2024","3911","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Thu Sep 19 14:42:32 GMT 2024","Thu Sep 19 14:42:37 GMT 2024","4779","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Thu Sep 19 14:47:17 GMT 2024","Thu Sep 19 14:47:27 GMT 2024","10117","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
