"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","146","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sun Nov 23 00:23:40 UTC 2025","passed","Sun Nov 23 00:23:40 UTC 2025","","test_ada_holder","",""
"","366","test_list_proposal","test_cases","Sun Nov 23 00:23:54 UTC 2025","passed","Sun Nov 23 00:23:55 UTC 2025","","test_proposal","",""
"","173","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sun Nov 23 00:23:40 UTC 2025","passed","Sun Nov 23 00:23:40 UTC 2025","","test_ada_holder","",""
"","142","test_drep_voting_power[registered_drep1]","test_cases","Sun Nov 23 00:23:49 UTC 2025","passed","Sun Nov 23 00:23:49 UTC 2025","","test_drep","",""
"","704","test_get_network_info","test_cases","Sun Nov 23 00:23:53 UTC 2025","passed","Sun Nov 23 00:23:54 UTC 2025","","test_misc","",""
"","3956","test_epoch_boundary","test_cases","Sun Nov 23 00:24:06 UTC 2025","passed","Sun Nov 23 00:24:10 UTC 2025","","test_proposal","",""
"","777","test_get_network_total_stake","test_cases","Sun Nov 23 00:23:52 UTC 2025","passed","Sun Nov 23 00:23:53 UTC 2025","","test_misc","",""
"","276","test_get_epoch_param","test_cases","Sun Nov 23 00:23:49 UTC 2025","passed","Sun Nov 23 00:23:49 UTC 2025","","test_misc","",""
"","709","test_get_transaction_status","test_cases","Sun Nov 23 00:23:54 UTC 2025","passed","Sun Nov 23 00:23:54 UTC 2025","","test_misc","",""
"","707","test_drep_voting_power[registered_drep0]","test_cases","Sun Nov 23 00:23:47 UTC 2025","passed","Sun Nov 23 00:23:48 UTC 2025","","test_drep","",""
"","6221","test_list_drep","test_cases","Sun Nov 23 00:23:40 UTC 2025","passed","Sun Nov 23 00:23:46 UTC 2025","","test_drep","",""
"","11265","test_get_proposal","test_cases","Sun Nov 23 00:23:55 UTC 2025","passed","Sun Nov 23 00:24:06 UTC 2025","","test_proposal","",""
"","3093","test_get_network_metrics","test_cases","Sun Nov 23 00:23:49 UTC 2025","passed","Sun Nov 23 00:23:52 UTC 2025","","test_misc","",""
"","160","test_drep_get_info[registered_drep1]","test_cases","Sun Nov 23 00:23:49 UTC 2025","passed","Sun Nov 23 00:23:49 UTC 2025","","test_drep","",""
"","692","test_drep_getVotes[registered_drep0]","test_cases","Sun Nov 23 00:23:46 UTC 2025","passed","Sun Nov 23 00:23:47 UTC 2025","","test_drep","",""
"","378","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sun Nov 23 00:23:39 UTC 2025","passed","Sun Nov 23 00:23:40 UTC 2025","","test_ada_holder","",""
"","723","test_drep_get_info[registered_drep0]","test_cases","Sun Nov 23 00:23:48 UTC 2025","passed","Sun Nov 23 00:23:48 UTC 2025","","test_drep","",""
"","145","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sun Nov 23 00:23:40 UTC 2025","passed","Sun Nov 23 00:23:40 UTC 2025","","test_ada_holder","",""
"","145","test_drep_getVotes[registered_drep1]","test_cases","Sun Nov 23 00:23:48 UTC 2025","passed","Sun Nov 23 00:23:49 UTC 2025","","test_drep","",""
