"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","154","test_drep_voting_power[registered_drep1]","test_cases","Sat Sep 13 00:17:26 UTC 2025","passed","Sat Sep 13 00:17:26 UTC 2025","","test_drep","",""
"","164","test_drep_get_info[registered_drep1]","test_cases","Sat Sep 13 00:17:26 UTC 2025","passed","Sat Sep 13 00:17:26 UTC 2025","","test_drep","",""
"","277","test_get_epoch_param","test_cases","Sat Sep 13 00:17:26 UTC 2025","passed","Sat Sep 13 00:17:26 UTC 2025","","test_misc","",""
"","2634","test_get_network_metrics","test_cases","Sat Sep 13 00:17:26 UTC 2025","passed","Sat Sep 13 00:17:29 UTC 2025","","test_misc","",""
"","135","test_list_drep","test_cases","Sat Sep 13 00:17:24 UTC 2025","passed","Sat Sep 13 00:17:25 UTC 2025","","test_drep","",""
"","1810","test_list_proposal","test_cases","Sat Sep 13 00:17:32 UTC 2025","passed","Sat Sep 13 00:17:33 UTC 2025","","test_proposal","",""
"","157","test_drep_getVotes[registered_drep0]","test_cases","Sat Sep 13 00:17:25 UTC 2025","passed","Sat Sep 13 00:17:25 UTC 2025","","test_drep","",""
"","715","test_get_network_info","test_cases","Sat Sep 13 00:17:30 UTC 2025","passed","Sat Sep 13 00:17:31 UTC 2025","","test_misc","",""
"","1539","test_epoch_boundary","test_cases","Sat Sep 13 00:17:47 UTC 2025","passed","Sat Sep 13 00:17:49 UTC 2025","","test_proposal","",""
"","1115","test_get_network_total_stake","test_cases","Sat Sep 13 00:17:29 UTC 2025","passed","Sat Sep 13 00:17:30 UTC 2025","","test_misc","",""
"","13625","test_get_proposal","test_cases","Sat Sep 13 00:17:33 UTC 2025","passed","Sat Sep 13 00:17:47 UTC 2025","","test_proposal","",""
"","158","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sat Sep 13 00:17:24 UTC 2025","passed","Sat Sep 13 00:17:24 UTC 2025","","test_ada_holder","",""
"","169","test_drep_get_info[registered_drep0]","test_cases","Sat Sep 13 00:17:25 UTC 2025","passed","Sat Sep 13 00:17:26 UTC 2025","","test_drep","",""
"","156","test_drep_getVotes[registered_drep1]","test_cases","Sat Sep 13 00:17:26 UTC 2025","passed","Sat Sep 13 00:17:26 UTC 2025","","test_drep","",""
"","1333","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sat Sep 13 00:17:22 UTC 2025","passed","Sat Sep 13 00:17:23 UTC 2025","","test_ada_holder","",""
"","715","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sat Sep 13 00:17:24 UTC 2025","passed","Sat Sep 13 00:17:24 UTC 2025","","test_ada_holder","",""
"","714","test_drep_voting_power[registered_drep0]","test_cases","Sat Sep 13 00:17:25 UTC 2025","passed","Sat Sep 13 00:17:25 UTC 2025","","test_drep","",""
"","713","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sat Sep 13 00:17:23 UTC 2025","passed","Sat Sep 13 00:17:24 UTC 2025","","test_ada_holder","",""
"","722","test_get_transaction_status","test_cases","Sat Sep 13 00:17:31 UTC 2025","passed","Sat Sep 13 00:17:32 UTC 2025","","test_misc","",""
