"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","721","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Tue Oct 28 00:19:18 UTC 2025","passed","Tue Oct 28 00:19:19 UTC 2025","","test_ada_holder","",""
"","159","test_drep_voting_power[registered_drep0]","test_cases","Tue Oct 28 00:19:26 UTC 2025","passed","Tue Oct 28 00:19:26 UTC 2025","","test_drep","",""
"","3029","test_get_network_metrics","test_cases","Tue Oct 28 00:19:28 UTC 2025","passed","Tue Oct 28 00:19:31 UTC 2025","","test_misc","",""
"","6458","test_list_drep","test_cases","Tue Oct 28 00:19:19 UTC 2025","passed","Tue Oct 28 00:19:26 UTC 2025","","test_drep","",""
"","719","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Tue Oct 28 00:19:19 UTC 2025","passed","Tue Oct 28 00:19:19 UTC 2025","","test_ada_holder","",""
"","268","test_list_proposal","test_cases","Tue Oct 28 00:19:33 UTC 2025","passed","Tue Oct 28 00:19:33 UTC 2025","","test_proposal","",""
"","1219","test_get_network_total_stake","test_cases","Tue Oct 28 00:19:31 UTC 2025","passed","Tue Oct 28 00:19:32 UTC 2025","","test_misc","",""
"","175","test_drep_get_info[registered_drep1]","test_cases","Tue Oct 28 00:19:27 UTC 2025","passed","Tue Oct 28 00:19:27 UTC 2025","","test_drep","",""
"","1169","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Tue Oct 28 00:19:16 UTC 2025","passed","Tue Oct 28 00:19:17 UTC 2025","","test_ada_holder","",""
"","722","test_drep_voting_power[registered_drep1]","test_cases","Tue Oct 28 00:19:26 UTC 2025","passed","Tue Oct 28 00:19:27 UTC 2025","","test_drep","",""
"","708","test_get_transaction_status","test_cases","Tue Oct 28 00:19:32 UTC 2025","passed","Tue Oct 28 00:19:33 UTC 2025","","test_misc","",""
"","160","test_drep_getVotes[registered_drep1]","test_cases","Tue Oct 28 00:19:26 UTC 2025","passed","Tue Oct 28 00:19:26 UTC 2025","","test_drep","",""
"","848","test_epoch_boundary","test_cases","Tue Oct 28 00:19:40 UTC 2025","passed","Tue Oct 28 00:19:41 UTC 2025","","test_proposal","",""
"","159","test_get_network_info","test_cases","Tue Oct 28 00:19:32 UTC 2025","passed","Tue Oct 28 00:19:32 UTC 2025","","test_misc","",""
"","160","test_drep_getVotes[registered_drep0]","test_cases","Tue Oct 28 00:19:26 UTC 2025","passed","Tue Oct 28 00:19:26 UTC 2025","","test_drep","",""
"","7207","test_get_proposal","test_cases","Tue Oct 28 00:19:33 UTC 2025","passed","Tue Oct 28 00:19:40 UTC 2025","","test_proposal","",""
"","169","test_drep_get_info[registered_drep0]","test_cases","Tue Oct 28 00:19:26 UTC 2025","passed","Tue Oct 28 00:19:26 UTC 2025","","test_drep","",""
"","294","test_get_epoch_param","test_cases","Tue Oct 28 00:19:27 UTC 2025","passed","Tue Oct 28 00:19:28 UTC 2025","","test_misc","",""
"","716","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Tue Oct 28 00:19:17 UTC 2025","passed","Tue Oct 28 00:19:18 UTC 2025","","test_ada_holder","",""
